[278.972, 35.3979], [280.407, 88.7575], [249.676, 90.4824], [237.607, 140.528], [280.407, 88.7575], [311.457, 87.0148], [329.808, 139.655], [281.741, 135.395], [263.862, 182.908], [261.398, 269.171], [302.417, 181.347], [261.612, 341.527], [308.549, 262.207], [263.862, 182.908], [307.078, 312.794], [344.895, 164.61], [229.379, 198.461]
[281.036, 34.4719], [282.626, 88.6626], [252.123, 90.0706], [239.605, 139.443], [282.626, 88.6626], [313.461, 87.2391], [332.767, 140.219], [283.488, 135.424], [265.645, 182.777], [263.074, 268.13], [303.184, 181.666], [261.857, 341.464], [310.019, 262.071], [265.645, 182.777], [307.793, 315.352], [349.49, 164.868], [229.729, 190.963]
[281.036, 34.4719], [282.626, 88.6626], [252.123, 90.0706], [239.605, 139.443], [282.626, 88.6626], [313.461, 87.2391], [332.767, 140.219], [283.488, 135.424], [265.645, 182.777], [263.074, 268.13], [303.184, 181.666], [261.857, 341.464], [310.019, 262.071], [265.645, 182.777], [307.793, 315.352], [349.49, 164.868], [229.729, 190.963]
[282.373, 33.6999], [283.837, 85.8313], [252.993, 87.4806], [242.185, 134.968], [283.837, 85.8313], [315.112, 84.159], [334.646, 138.791], [284.669, 134.003], [266.408, 182.852], [264.682, 264.954], [304.761, 181.629], [261.908, 341.186], [312.057, 262.361], [266.408, 182.852], [305.581, 321.32], [351.494, 158.248], [232.983, 177.147]
[282.373, 33.6999], [283.837, 85.8313], [252.993, 87.4806], [242.185, 134.968], [283.837, 85.8313], [315.112, 84.159], [334.646, 138.791], [284.669, 134.003], [266.408, 182.852], [264.682, 264.954], [304.761, 181.629], [261.908, 341.186], [312.057, 262.361], [266.408, 182.852], [305.581, 321.32], [351.494, 158.248], [232.983, 177.147]
[283.343, 33.6987], [284.746, 86.6875], [253.734, 88.8023], [240.054, 140.234], [284.746, 86.6875], [316.272, 84.5378], [335.753, 134.72], [285.928, 133.868], [267.103, 182.02], [265.787, 263.155], [307.333, 180.274], [261.875, 340.045], [312.056, 263.233], [267.103, 182.02], [305.485, 325.899], [358.445, 157.819], [233.822, 175.678]
[283.343, 33.6987], [284.746, 86.6875], [253.734, 88.8023], [240.054, 140.234], [284.746, 86.6875], [316.272, 84.5378], [335.753, 134.72], [285.928, 133.868], [267.103, 182.02], [265.787, 263.155], [307.333, 180.274], [261.875, 340.045], [312.056, 263.233], [267.103, 182.02], [305.485, 325.899], [358.445, 157.819], [233.822, 175.678]
[285.441, 33.0386], [285.75, 86.9525], [254.483, 89.675], [240.171, 141.109], [285.75, 86.9525], [317.694, 84.1712], [337.178, 128.722], [287.107, 133.684], [268.447, 181.706], [265.797, 263.504], [308.765, 179.476], [262.102, 338.757], [311.233, 264.011], [268.447, 181.706], [311.083, 321.602], [352.29, 153.719], [235.494, 150.716]
[285.441, 33.0386], [285.75, 86.9525], [254.483, 89.675], [240.171, 141.109], [285.75, 86.9525], [317.694, 84.1712], [337.178, 128.722], [287.107, 133.684], [268.447, 181.706], [265.797, 263.504], [308.765, 179.476], [262.102, 338.757], [311.233, 264.011], [268.447, 181.706], [311.083, 321.602], [352.29, 153.719], [235.494, 150.716]
[288.283, 31.8758], [286.852, 87.0545], [255.985, 90.0575], [240.185, 141.267], [286.852, 87.0545], [318.473, 83.978], [340.707, 125.335], [288.201, 133.48], [269.799, 181.359], [266.214, 262.701], [309.621, 178.92], [262.35, 337.96], [310.313, 263.991], [269.799, 181.359], [310.36, 318.019], [368.54, 152.128], [236.004, 169.992]
[288.283, 31.8758], [286.852, 87.0545], [255.985, 90.0575], [240.185, 141.267], [286.852, 87.0545], [318.473, 83.978], [340.707, 125.335], [288.201, 133.48], [269.799, 181.359], [266.214, 262.701], [309.621, 178.92], [262.35, 337.96], [310.313, 263.991], [269.799, 181.359], [310.36, 318.019], [368.54, 152.128], [236.004, 169.992]
[288.465, 32.071], [287.788, 86.6565], [256.964, 90.0577], [240.76, 141.202], [287.788, 86.6565], [319.402, 83.1679], [340.525, 125.626], [289.452, 133.203], [273.156, 181.374], [266.423, 263.134], [309.367, 178.754], [262.528, 338.14], [309.845, 263.603], [273.156, 181.374], [310.904, 317.87], [368.556, 141.135], [263.916, 145.644]
[288.465, 32.071], [287.788, 86.6565], [256.964, 90.0577], [240.76, 141.202], [287.788, 86.6565], [319.402, 83.1679], [340.525, 125.626], [289.452, 133.203], [273.156, 181.374], [266.423, 263.134], [309.367, 178.754], [262.528, 338.14], [309.845, 263.603], [273.156, 181.374], [310.904, 317.87], [368.556, 141.135], [263.916, 145.644]
[289.815, 31.4093], [289.646, 86.0063], [259.277, 88.7517], [240.941, 139.937], [289.646, 86.0063], [320.787, 83.1912], [343.028, 126.46], [290.362, 132.672], [272.606, 180.625], [266.389, 262.869], [309.844, 178.683], [262.576, 337.012], [309.653, 264.278], [272.606, 180.625], [311.953, 319.928], [365.922, 130.679], [261.87, 141.382]
[289.815, 31.4093], [289.646, 86.0063], [259.277, 88.7517], [240.941, 139.937], [289.646, 86.0063], [320.787, 83.1912], [343.028, 126.46], [290.362, 132.672], [272.606, 180.625], [266.389, 262.869], [309.844, 178.683], [262.576, 337.012], [309.653, 264.278], [272.606, 180.625], [311.953, 319.928], [365.922, 130.679], [261.87, 141.382]
[291.089, 31.2892], [289.818, 85.9329], [259.44, 88.4832], [241.132, 138.052], [289.818, 85.9329], [320.934, 83.3205], [344.982, 127.549], [290.386, 132.599], [272.015, 180.48], [266.415, 263.37], [310.186, 178.673], [262.49, 336.872], [309.615, 264.374], [272.015, 180.48], [312.185, 318.757], [364.911, 127.522], [235.484, 115.549]
[291.089, 31.2892], [289.818, 85.9329], [259.44, 88.4832], [241.132, 138.052], [289.818, 85.9329], [320.934, 83.3205], [344.982, 127.549], [290.386, 132.599], [272.015, 180.48], [266.415, 263.37], [310.186, 178.673], [262.49, 336.872], [309.615, 264.374], [272.015, 180.48], [312.185, 318.757], [364.911, 127.522], [235.484, 115.549]
[291.774, 31.4401], [290.468, 85.7966], [260.766, 88.1353], [240.964, 135.746], [290.468, 85.7966], [320.887, 83.4012], [346.247, 128.997], [290.741, 132.563], [272.084, 180.431], [266.624, 263.71], [310.237, 178.85], [262.609, 337.267], [313.601, 264.717], [272.084, 180.431], [309.805, 312.708], [363.584, 125.973], [232.343, 118.834]
[291.774, 31.4401], [290.468, 85.7966], [260.766, 88.1353], [240.964, 135.746], [290.468, 85.7966], [320.887, 83.4012], [346.247, 128.997], [290.741, 132.563], [272.084, 180.431], [266.624, 263.71], [310.237, 178.85], [262.609, 337.267], [313.601, 264.717], [272.084, 180.431], [309.805, 312.708], [363.584, 125.973], [232.343, 118.834]
[292.14, 31.5021], [290.776, 85.6149], [260.567, 87.8691], [240.343, 134.452], [290.776, 85.6149], [321.702, 83.3073], [346.495, 130.26], [291.005, 132.515], [272.187, 180.448], [266.098, 264.047], [310.568, 178.969], [262.809, 338.119], [309.245, 270.111], [272.187, 180.448], [309.676, 310.354], [367.55, 129.096], [224.912, 126.352]
[292.14, 31.5021], [290.776, 85.6149], [260.567, 87.8691], [240.343, 134.452], [290.776, 85.6149], [321.702, 83.3073], [346.495, 130.26], [291.005, 132.515], [272.187, 180.448], [266.098, 264.047], [310.568, 178.969], [262.809, 338.119], [309.245, 270.111], [272.187, 180.448], [309.676, 310.354], [367.55, 129.096], [224.912, 126.352]
[292.48, 31.5747], [291.245, 85.7744], [260.825, 87.8905], [240.275, 135.245], [291.245, 85.7744], [322.393, 83.6076], [346.078, 130.255], [291.221, 132.812], [272.499, 180.78], [265.754, 264.647], [310.169, 179.526], [262.714, 339.189], [308.544, 272.357], [272.499, 180.78], [309.317, 308.698], [366.784, 134.491], [224.724, 146.554]
[292.48, 31.5747], [291.245, 85.7744], [260.825, 87.8905], [240.275, 135.245], [291.245, 85.7744], [322.393, 83.6076], [346.078, 130.255], [291.221, 132.812], [272.499, 180.78], [265.754, 264.647], [310.169, 179.526], [262.714, 339.189], [308.544, 272.357], [272.499, 180.78], [309.317, 308.698], [366.784, 134.491], [224.724, 146.554]
[292.789, 31.6647], [291.243, 85.9788], [260.566, 88.0221], [239.894, 135.479], [291.243, 85.9788], [322.654, 83.8867], [345.384, 130.613], [291.114, 133.11], [272.287, 181.122], [265.611, 265.082], [309.953, 179.97], [262.678, 339.282], [308.151, 273.982], [272.287, 181.122], [310.734, 316.216], [367.749, 140.76], [218.596, 150.932]
[292.789, 31.6647], [291.243, 85.9788], [260.566, 88.0221], [239.894, 135.479], [291.243, 85.9788], [322.654, 83.8867], [345.384, 130.613], [291.114, 133.11], [272.287, 181.122], [265.611, 265.082], [309.953, 179.97], [262.678, 339.282], [308.151, 273.982], [272.287, 181.122], [310.734, 316.216], [367.749, 140.76], [218.596, 150.932]
[292.896, 31.7951], [291.149, 85.913], [260.489, 87.9631], [239.225, 135.186], [291.149, 85.913], [322.536, 83.8144], [345.176, 130.355], [291.069, 133.052], [272.103, 181.083], [265.864, 265.28], [310.147, 179.898], [262.592, 339.376], [307.468, 274.434], [272.103, 181.083], [313.392, 317.945], [371.146, 151.187], [217.846, 164.488]
[292.896, 31.7951], [291.149, 85.913], [260.489, 87.9631], [239.225, 135.186], [291.149, 85.913], [322.536, 83.8144], [345.176, 130.355], [291.069, 133.052], [272.103, 181.083], [265.864, 265.28], [310.147, 179.898], [262.592, 339.376], [307.468, 274.434], [272.103, 181.083], [313.392, 317.945], [371.146, 151.187], [217.846, 164.488]
[292.942, 31.9278], [291.416, 85.9379], [260.948, 87.8378], [239.292, 135.466], [291.416, 85.9379], [322.589, 83.9941], [344.806, 130.432], [291.188, 133.04], [271.989, 180.957], [265.583, 266.039], [310.2, 179.914], [262.426, 339.449], [304.699, 272.04], [271.989, 180.957], [313.735, 320.653], [373.691, 158.63], [216.884, 176.864]
[292.942, 31.9278], [291.416, 85.9379], [260.948, 87.8378], [239.292, 135.466], [291.416, 85.9379], [322.589, 83.9941], [344.806, 130.432], [291.188, 133.04], [271.989, 180.957], [265.583, 266.039], [310.2, 179.914], [262.426, 339.449], [304.699, 272.04], [271.989, 180.957], [313.735, 320.653], [373.691, 158.63], [216.884, 176.864]
[292.717, 32.0269], [291.354, 86.1196], [260.743, 87.9957], [239.449, 134.947], [291.354, 86.1196], [322.663, 84.2008], [343.58, 130.491], [291.108, 132.948], [272.034, 180.602], [265.599, 265.93], [309.947, 179.574], [262.112, 340.423], [305.512, 264.335], [272.034, 180.602], [314.505, 322.217], [369.589, 163.046], [219.184, 186.061]
[292.717, 32.0269], [291.354, 86.1196], [260.743, 87.9957], [239.449, 134.947], [291.354, 86.1196], [322.663, 84.2008], [343.58, 130.491], [291.108, 132.948], [272.034, 180.602], [265.599, 265.93], [309.947, 179.574], [262.112, 340.423], [305.512, 264.335], [272.034, 180.602], [314.505, 322.217], [369.589, 163.046], [219.184, 186.061]
[292.195, 32.0806], [291.147, 86.257], [260.65, 87.9983], [242.655, 133.86], [291.147, 86.257], [322.325, 84.4769], [341.674, 130.298], [290.764, 133.157], [271.555, 180.806], [265.561, 266.131], [309.46, 179.918], [262.098, 340.568], [308.864, 264.439], [271.555, 180.806], [314.683, 322.645], [366.36, 162.941], [220.735, 193.028]
[292.195, 32.0806], [291.147, 86.257], [260.65, 87.9983], [242.655, 133.86], [291.147, 86.257], [322.325, 84.4769], [341.674, 130.298], [290.764, 133.157], [271.555, 180.806], [265.561, 266.131], [309.46, 179.918], [262.098, 340.568], [308.864, 264.439], [271.555, 180.806], [314.683, 322.645], [366.36, 162.941], [220.735, 193.028]
[291.603, 32.1105], [290.795, 86.4703], [260.357, 88.191], [242.207, 134.606], [290.795, 86.4703], [321.906, 84.7114], [340.787, 130.166], [290.417, 133.398], [271.067, 181.065], [265.357, 266.921], [309.268, 180.184], [261.862, 340.674], [309.863, 265.432], [271.067, 181.065], [314.634, 323.008], [361.114, 162.233], [224.095, 197.805]
[291.603, 32.1105], [290.795, 86.4703], [260.357, 88.191], [242.207, 134.606], [290.795, 86.4703], [321.906, 84.7114], [340.787, 130.166], [290.417, 133.398], [271.067, 181.065], [265.357, 266.921], [309.268, 180.184], [261.862, 340.674], [309.863, 265.432], [271.067, 181.065], [314.634, 323.008], [361.114, 162.233], [224.095, 197.805]
[291.021, 32.2589], [290.555, 86.462], [260.012, 88.15], [242.219, 135.164], [290.555, 86.462], [321.772, 84.7368], [339.915, 130.467], [290.146, 133.763], [270.883, 181.771], [265.196, 267.992], [308.84, 180.946], [262.063, 341.186], [311.294, 269.7], [270.883, 181.771], [314.718, 324.766], [356.875, 161.293], [223.721, 202.239]
[291.021, 32.2589], [290.555, 86.462], [260.012, 88.15], [242.219, 135.164], [290.555, 86.462], [321.772, 84.7368], [339.915, 130.467], [290.146, 133.763], [270.883, 181.771], [265.196, 267.992], [308.84, 180.946], [262.063, 341.186], [311.294, 269.7], [270.883, 181.771], [314.718, 324.766], [356.875, 161.293], [223.721, 202.239]
[290.829, 32.3043], [290.008, 86.8338], [259.851, 88.6944], [244.053, 136.812], [290.008, 86.8338], [320.847, 84.9311], [340.624, 133.389], [289.881, 134.005], [270.814, 181.937], [265.491, 268.152], [308.957, 180.904], [262.537, 341.94], [311.331, 268.359], [270.814, 181.937], [311.321, 323.882], [356.775, 160.27], [221.819, 202.366]
[290.829, 32.3043], [290.008, 86.8338], [259.851, 88.6944], [244.053, 136.812], [290.008, 86.8338], [320.847, 84.9311], [340.624, 133.389], [289.881, 134.005], [270.814, 181.937], [265.491, 268.152], [308.957, 180.904], [262.537, 341.94], [311.331, 268.359], [270.814, 181.937], [311.321, 323.882], [356.775, 160.27], [221.819, 202.366]
[290.815, 32.6529], [289.946, 86.5581], [259.464, 88.3295], [244.585, 137.168], [289.946, 86.5581], [321.081, 84.7486], [340.467, 132.392], [289.844, 134.012], [270.721, 182.182], [265.414, 268.756], [309.016, 181.211], [262.856, 342.162], [311.016, 267.324], [270.721, 182.182], [306.299, 318.515], [355.951, 164.791], [220.199, 201.685]
[290.815, 32.6529], [289.946, 86.5581], [259.464, 88.3295], [244.585, 137.168], [289.946, 86.5581], [321.081, 84.7486], [340.467, 132.392], [289.844, 134.012], [270.721, 182.182], [265.414, 268.756], [309.016, 181.211], [262.856, 342.162], [311.016, 267.324], [270.721, 182.182], [306.299, 318.515], [355.951, 164.791], [220.199, 201.685]
[290.719, 32.7322], [289.905, 86.2152], [259.347, 87.8803], [244.657, 136.998], [289.905, 86.2152], [321.105, 84.5149], [339.907, 132.074], [289.719, 133.82], [270.368, 182.064], [265.306, 269.234], [308.946, 181.202], [263.269, 342.586], [310.866, 266.961], [270.368, 182.064], [306.945, 307.379], [357.489, 162.454], [217.352, 199.066]
[290.719, 32.7322], [289.905, 86.2152], [259.347, 87.8803], [244.657, 136.998], [289.905, 86.2152], [321.105, 84.5149], [339.907, 132.074], [289.719, 133.82], [270.368, 182.064], [265.306, 269.234], [308.946, 181.202], [263.269, 342.586], [310.866, 266.961], [270.368, 182.064], [306.945, 307.379], [357.489, 162.454], [217.352, 199.066]
[289.546, 32.8671], [289.26, 86.0092], [259.125, 87.7429], [243.929, 137.159], [289.26, 86.0092], [320.046, 84.2382], [339.542, 131.361], [289.179, 133.707], [270.05, 182.031], [265.121, 270.17], [308.4, 181.107], [263.318, 342.566], [310.456, 267.082], [270.05, 182.031], [309.089, 302.567], [360.343, 162.663], [212.868, 196.903]
[289.546, 32.8671], [289.26, 86.0092], [259.125, 87.7429], [243.929, 137.159], [289.26, 86.0092], [320.046, 84.2382], [339.542, 131.361], [289.179, 133.707], [270.05, 182.031], [265.121, 270.17], [308.4, 181.107], [263.318, 342.566], [310.456, 267.082], [270.05, 182.031], [309.089, 302.567], [360.343, 162.663], [212.868, 196.903]
[289.413, 32.7713], [288.401, 84.7182], [258.845, 86.5263], [243.814, 136.037], [288.401, 84.7182], [318.572, 82.8725], [339.164, 131.781], [288.556, 132.807], [270.171, 181.555], [265.087, 269.818], [307.491, 180.511], [263.457, 342.408], [309.315, 267.695], [270.171, 181.555], [309.602, 310.299], [364.098, 163.449], [206.605, 193.057]
[289.413, 32.7713], [288.401, 84.7182], [258.845, 86.5263], [243.814, 136.037], [288.401, 84.7182], [318.572, 82.8725], [339.164, 131.781], [288.556, 132.807], [270.171, 181.555], [265.087, 269.818], [307.491, 180.511], [263.457, 342.408], [309.315, 267.695], [270.171, 181.555], [309.602, 310.299], [364.098, 163.449], [206.605, 193.057]
[289.939, 32.4593], [288.489, 84.4091], [257.977, 86.1137], [243.269, 136.928], [288.489, 84.4091], [319.617, 82.6701], [338.237, 122.933], [288.482, 131.644], [269.394, 179.542], [264.964, 268.005], [307.794, 178.575], [263.852, 341.206], [309.371, 268.855], [269.394, 179.542], [308.703, 313.179], [366.677, 159.72], [202.376, 188.266]
[289.939, 32.4593], [288.489, 84.4091], [257.977, 86.1137], [243.269, 136.928], [288.489, 84.4091], [319.617, 82.6701], [338.237, 122.933], [288.482, 131.644], [269.394, 179.542], [264.964, 268.005], [307.794, 178.575], [263.852, 341.206], [309.371, 268.855], [269.394, 179.542], [308.703, 313.179], [366.677, 159.72], [202.376, 188.266]
[290.175, 32.4106], [288.726, 84.8237], [258.108, 86.3243], [242.771, 137.177], [288.726, 84.8237], [319.968, 83.2925], [338.249, 125.654], [288.345, 131.739], [269.131, 179.212], [263.7, 267.419], [307.027, 178.514], [263.568, 341.143], [308.99, 268.321], [269.131, 179.212], [320.48, 337.502], [372.348, 159.02], [195.559, 188.365]
[290.175, 32.4106], [288.726, 84.8237], [258.108, 86.3243], [242.771, 137.177], [288.726, 84.8237], [319.968, 83.2925], [338.249, 125.654], [288.345, 131.739], [269.131, 179.212], [263.7, 267.419], [307.027, 178.514], [263.568, 341.143], [308.99, 268.321], [269.131, 179.212], [320.48, 337.502], [372.348, 159.02], [195.559, 188.365]
[290.055, 32.5457], [288.732, 85.1971], [258.012, 86.79], [238.458, 138.485], [288.732, 85.1971], [320.088, 83.5712], [339.072, 126.262], [288.409, 132.282], [269.211, 180.001], [264.134, 268.472], [307.194, 179.215], [263.447, 342.085], [309.019, 267.069], [269.211, 180.001], [314.564, 321.39], [376.636, 158.126], [191.186, 184.331]
[290.055, 32.5457], [288.732, 85.1971], [258.012, 86.79], [238.458, 138.485], [288.732, 85.1971], [320.088, 83.5712], [339.072, 126.262], [288.409, 132.282], [269.211, 180.001], [264.134, 268.472], [307.194, 179.215], [263.447, 342.085], [309.019, 267.069], [269.211, 180.001], [314.564, 321.39], [376.636, 158.126], [191.186, 184.331]
[290.123, 32.5963], [288.244, 85.2717], [257.417, 86.9909], [237.093, 139.038], [288.244, 85.2717], [319.682, 83.5185], [340.657, 126.684], [288.186, 132.38], [269.238, 180.253], [264.197, 268.124], [307.244, 179.265], [263.432, 342.568], [309.179, 266.546], [269.238, 180.253], [306.296, 304.735], [383.532, 156.356], [186.609, 179.349]
[290.123, 32.5963], [288.244, 85.2717], [257.417, 86.9909], [237.093, 139.038], [288.244, 85.2717], [319.682, 83.5185], [340.657, 126.684], [288.186, 132.38], [269.238, 180.253], [264.197, 268.124], [307.244, 179.265], [263.432, 342.568], [309.179, 266.546], [269.238, 180.253], [306.296, 304.735], [383.532, 156.356], [186.609, 179.349]
