[223.776, 130.569], [217.665, 223.101], [158.143, 222.994], [29.105, 210.643], [217.665, 223.101], [276.479, 223.206], [380.592, 215.406], [216.963, 306.675], [176.596, 392.574], [104.566, 577.129], [255.582, 391.365], [-18.4027, 892.193], [255.582, 560.318], [176.596, 392.574], [255.582, 722.773], [484.664, 166.041], [-87.5476, 149.948]
[224.43, 138.105], [223.72, 217.701], [165.104, 216.617], [142.636, 326.381], [223.72, 217.701], [281.09, 218.761], [307.156, 328.218], [222.384, 299.09], [182.498, 381.634], [182.482, 546.577], [259.033, 380.733], [181.275, 707.165], [259.033, 543.353], [182.498, 381.634], [258.98, 701.468], [304.064, 445.913], [123.52, 448.878]
[224.503, 138.411], [223.657, 217.872], [165.041, 216.87], [142.713, 326.35], [223.657, 217.872], [281.053, 218.854], [306.234, 328.414], [222.419, 299.292], [182.629, 381.898], [182.616, 546.875], [259.182, 380.94], [181.531, 707.299], [259.181, 543.644], [182.629, 381.898], [259.134, 701.667], [302.874, 446.59], [126.297, 449.129]
[224.503, 138.411], [223.657, 217.872], [165.041, 216.87], [142.713, 326.35], [223.657, 217.872], [281.053, 218.854], [306.234, 328.414], [222.419, 299.292], [182.629, 381.898], [182.616, 546.875], [259.182, 380.94], [181.531, 707.299], [259.181, 543.644], [182.629, 381.898], [259.134, 701.667], [302.874, 446.59], [126.297, 449.129]
[224.332, 138.42], [223.547, 217.924], [164.972, 216.96], [142.995, 326.982], [223.547, 217.924], [280.899, 218.868], [305.895, 329.065], [222.334, 299.313], [182.524, 382.065], [182.514, 547.205], [259.155, 381.043], [181.536, 707.612], [259.155, 543.892], [182.524, 382.065], [259.112, 701.901], [300.961, 447.532], [128.204, 449.959]
[224.332, 138.42], [223.547, 217.924], [164.972, 216.96], [142.995, 326.982], [223.547, 217.924], [280.899, 218.868], [305.895, 329.065], [222.334, 299.313], [182.524, 382.065], [182.514, 547.205], [259.155, 381.043], [181.536, 707.612], [259.155, 543.892], [182.524, 382.065], [259.112, 701.901], [300.961, 447.532], [128.204, 449.959]
[223.792, 138.297], [223.237, 217.779], [164.652, 216.893], [142.526, 327.275], [223.237, 217.779], [280.572, 218.647], [305.569, 329.002], [222.134, 299.162], [182.402, 382.052], [182.394, 547.305], [259.088, 380.878], [181.512, 707.663], [259.088, 543.79], [182.402, 382.052], [259.05, 701.719], [299.754, 447.655], [130.401, 450.362]
[223.792, 138.297], [223.237, 217.779], [164.652, 216.893], [142.526, 327.275], [223.237, 217.779], [280.572, 218.647], [305.569, 329.002], [222.134, 299.162], [182.402, 382.052], [182.394, 547.305], [259.088, 380.878], [181.512, 707.663], [259.088, 543.79], [182.402, 382.052], [259.05, 701.719], [299.754, 447.655], [130.401, 450.362]
[223.652, 136.929], [223.436, 217.168], [164.823, 216.332], [142.115, 327.531], [223.436, 217.168], [280.81, 217.986], [305.093, 328.645], [222.476, 298.518], [183.023, 381.081], [183.016, 545.796], [259.456, 379.872], [182.227, 705.482], [259.456, 542.284], [183.023, 381.081], [259.422, 699.596], [298.203, 447.4], [132.648, 450.769]
[223.652, 136.929], [223.436, 217.168], [164.823, 216.332], [142.115, 327.531], [223.436, 217.168], [280.81, 217.986], [305.093, 328.645], [222.476, 298.518], [183.023, 381.081], [183.016, 545.796], [259.456, 379.872], [182.227, 705.482], [259.456, 542.284], [183.023, 381.081], [259.422, 699.596], [298.203, 447.4], [132.648, 450.769]
[223.701, 137.171], [223.372, 217.246], [164.752, 216.259], [141.361, 327.357], [223.372, 217.246], [280.756, 218.213], [304.749, 327.74], [222.186, 298.623], [182.482, 381.139], [182.477, 545.944], [258.963, 380.136], [181.766, 705.586], [258.962, 542.644], [182.482, 381.139], [258.931, 699.936], [297.405, 446.528], [133.947, 450.602]
[223.701, 137.171], [223.372, 217.246], [164.752, 216.259], [141.361, 327.357], [223.372, 217.246], [280.756, 218.213], [304.749, 327.74], [222.186, 298.623], [182.482, 381.139], [182.477, 545.944], [258.963, 380.136], [181.766, 705.586], [258.962, 542.644], [182.482, 381.139], [258.931, 699.936], [297.405, 446.528], [133.947, 450.602]
[224.007, 137.651], [223.459, 217.481], [164.844, 216.385], [140.955, 327.5], [223.459, 217.481], [280.843, 218.555], [304.47, 327.993], [222.099, 298.878], [182.189, 381.407], [182.184, 546.344], [258.732, 380.549], [181.543, 706], [258.732, 543.193], [182.189, 381.407], [258.704, 700.515], [296.56, 446.859], [134.404, 450.848]
[224.007, 137.651], [223.459, 217.481], [164.844, 216.385], [140.955, 327.5], [223.459, 217.481], [280.843, 218.555], [304.47, 327.993], [222.099, 298.878], [182.189, 381.407], [182.184, 546.344], [258.732, 380.549], [181.543, 706], [258.732, 543.193], [182.189, 381.407], [258.704, 700.515], [296.56, 446.859], [134.404, 450.848]
[224.248, 137.943], [223.489, 217.546], [164.899, 216.384], [140.927, 327.732], [223.489, 217.546], [280.842, 218.683], [304.441, 328.492], [222.009, 298.936], [181.92, 381.571], [181.916, 546.729], [258.567, 380.781], [181.338, 706.493], [258.567, 543.625], [181.92, 381.571], [258.541, 701.047], [296.235, 447.389], [134.073, 451.233]
[224.248, 137.943], [223.489, 217.546], [164.899, 216.384], [140.927, 327.732], [223.489, 217.546], [280.842, 218.683], [304.441, 328.492], [222.009, 298.936], [181.92, 381.571], [181.916, 546.729], [258.567, 380.781], [181.338, 706.493], [258.567, 543.625], [181.92, 381.571], [258.541, 701.047], [296.235, 447.389], [134.073, 451.233]
[224.449, 138.493], [223.625, 217.943], [164.984, 216.745], [140.54, 327.189], [223.625, 217.943], [281.013, 219.114], [304.273, 328.909], [222.102, 299.386], [181.951, 382.039], [181.948, 547.269], [258.631, 381.268], [181.427, 707.009], [258.63, 544.158], [181.951, 382.039], [258.607, 701.543], [296.003, 447.847], [134.212, 450.529]
[224.449, 138.493], [223.625, 217.943], [164.984, 216.745], [140.54, 327.189], [223.625, 217.943], [281.013, 219.114], [304.273, 328.909], [222.102, 299.386], [181.951, 382.039], [181.948, 547.269], [258.631, 381.268], [181.427, 707.009], [258.63, 544.158], [181.951, 382.039], [258.607, 701.543], [296.003, 447.847], [134.212, 450.529]
[224.654, 138.518], [223.851, 217.947], [165.191, 216.796], [140.47, 327.566], [223.851, 217.947], [281.232, 219.073], [304.937, 329.924], [222.413, 299.388], [182.348, 382.072], [182.346, 547.287], [259.015, 381.193], [181.878, 706.925], [259.015, 544.019], [182.348, 382.072], [258.995, 701.267], [295.788, 448.81], [133.09, 451.091]
[224.654, 138.518], [223.851, 217.947], [165.191, 216.796], [140.47, 327.566], [223.851, 217.947], [281.232, 219.073], [304.937, 329.924], [222.413, 299.388], [182.348, 382.072], [182.346, 547.287], [259.015, 381.193], [181.878, 706.925], [259.015, 544.019], [182.348, 382.072], [258.995, 701.267], [295.788, 448.81], [133.09, 451.091]
[224.615, 138.746], [223.874, 218.104], [165.167, 216.991], [140.29, 327.569], [223.874, 218.104], [281.265, 219.193], [304.944, 329.951], [222.509, 299.569], [182.501, 382.317], [182.5, 547.58], [259.188, 381.32], [182.078, 707.188], [259.188, 544.128], [182.501, 382.317], [259.17, 701.289], [295.695, 448.837], [132.333, 451.196]
[224.615, 138.746], [223.874, 218.104], [165.167, 216.991], [140.29, 327.569], [223.874, 218.104], [281.265, 219.193], [304.944, 329.951], [222.509, 299.569], [182.501, 382.317], [182.5, 547.58], [259.188, 381.32], [182.078, 707.188], [259.188, 544.128], [182.501, 382.317], [259.17, 701.289], [295.695, 448.837], [132.333, 451.196]
[224.797, 138.455], [224.036, 217.923], [165.363, 216.782], [140.305, 327.515], [224.036, 217.923], [281.382, 219.039], [305.262, 330.336], [222.615, 299.361], [182.5, 382.225], [182.499, 547.679], [259.273, 381.237], [182.119, 707.403], [259.273, 544.205], [182.5, 382.225], [259.257, 701.46], [295.644, 449.23], [132.832, 451.127]
[224.797, 138.455], [224.036, 217.923], [165.363, 216.782], [140.305, 327.515], [224.036, 217.923], [281.382, 219.039], [305.262, 330.336], [222.615, 299.361], [182.5, 382.225], [182.499, 547.679], [259.273, 381.237], [182.119, 707.403], [259.273, 544.205], [182.5, 382.225], [259.257, 701.46], [295.644, 449.23], [132.832, 451.127]
[224.65, 137.407], [224.046, 217.422], [165.311, 216.249], [140.599, 327.038], [224.046, 217.422], [281.428, 218.568], [305.096, 330.039], [222.64, 298.862], [182.614, 381.504], [182.613, 546.653], [259.243, 380.519], [182.272, 706.016], [259.243, 543.149], [182.614, 381.504], [259.229, 700.021], [295.382, 448.923], [132.318, 450.659]
[224.65, 137.407], [224.046, 217.422], [165.311, 216.249], [140.599, 327.038], [224.046, 217.422], [281.428, 218.568], [305.096, 330.039], [222.64, 298.862], [182.614, 381.504], [182.613, 546.653], [259.243, 380.519], [182.272, 706.016], [259.243, 543.149], [182.614, 381.504], [259.229, 700.021], [295.382, 448.923], [132.318, 450.659]
[224.728, 137.876], [223.895, 217.627], [165.163, 216.304], [140.362, 326.16], [223.895, 217.627], [281.284, 218.919], [305.01, 329.572], [222.264, 299.083], [181.989, 381.671], [181.988, 546.897], [258.661, 380.895], [181.681, 706.279], [258.661, 543.615], [181.989, 381.671], [258.647, 700.525], [295.573, 448.405], [131.723, 449.76]
[224.728, 137.876], [223.895, 217.627], [165.163, 216.304], [140.362, 326.16], [223.895, 217.627], [281.284, 218.919], [305.01, 329.572], [222.264, 299.083], [181.989, 381.671], [181.988, 546.897], [258.661, 380.895], [181.681, 706.279], [258.661, 543.615], [181.989, 381.671], [258.647, 700.525], [295.573, 448.405], [131.723, 449.76]
[224.187, 138.022], [223.375, 217.593], [164.653, 216.373], [140.296, 326.597], [223.375, 217.593], [280.732, 218.784], [305.069, 329.752], [221.863, 299.047], [181.622, 381.923], [181.621, 547.475], [258.449, 380.968], [181.343, 707.12], [258.449, 543.963], [181.622, 381.923], [258.436, 701.093], [295.723, 448.612], [130.837, 450.279]
[224.187, 138.022], [223.375, 217.593], [164.653, 216.373], [140.296, 326.597], [223.375, 217.593], [280.732, 218.784], [305.069, 329.752], [221.863, 299.047], [181.622, 381.923], [181.621, 547.475], [258.449, 380.968], [181.343, 707.12], [258.449, 543.963], [181.622, 381.923], [258.436, 701.093], [295.723, 448.612], [130.837, 450.279]
[224.448, 137.577], [223.579, 217.474], [164.872, 216.128], [140.47, 326.315], [223.579, 217.474], [280.935, 218.789], [304.699, 329.055], [221.894, 298.914], [181.514, 381.614], [181.513, 547.028], [258.278, 380.854], [181.264, 706.493], [258.278, 543.742], [181.514, 381.614], [258.266, 700.729], [295.921, 447.937], [130.909, 449.99]
[224.448, 137.577], [223.579, 217.474], [164.872, 216.128], [140.47, 326.315], [223.579, 217.474], [280.935, 218.789], [304.699, 329.055], [221.894, 298.914], [181.514, 381.614], [181.513, 547.028], [258.278, 380.854], [181.264, 706.493], [258.278, 543.742], [181.514, 381.614], [258.266, 700.729], [295.921, 447.937], [130.909, 449.99]
[224.157, 137.904], [223.15, 217.608], [164.428, 216.18], [140.236, 326.301], [223.15, 217.608], [280.527, 219.003], [304.842, 328.954], [221.341, 299.073], [180.818, 381.75], [180.817, 547.223], [257.618, 381.105], [180.592, 706.705], [257.618, 544.062], [180.818, 381.75], [257.607, 701.078], [295.746, 447.836], [131.038, 450.005]
[224.157, 137.904], [223.15, 217.608], [164.428, 216.18], [140.236, 326.301], [223.15, 217.608], [280.527, 219.003], [304.842, 328.954], [221.341, 299.073], [180.818, 381.75], [180.817, 547.223], [257.618, 381.105], [180.592, 706.705], [257.618, 544.062], [180.818, 381.75], [257.607, 701.078], [295.746, 447.836], [131.038, 450.005]
[224.429, 137.909], [223.211, 217.443], [164.579, 216.026], [140.37, 326.021], [223.211, 217.443], [280.562, 218.83], [304.926, 329.289], [221.359, 298.878], [180.788, 381.589], [180.788, 547.13], [257.621, 381.05], [180.585, 706.64], [257.621, 544.188], [180.788, 381.589], [257.611, 701.347], [295.414, 448.19], [130.481, 449.68]
[224.429, 137.909], [223.211, 217.443], [164.579, 216.026], [140.37, 326.021], [223.211, 217.443], [280.562, 218.83], [304.926, 329.289], [221.359, 298.878], [180.788, 381.589], [180.788, 547.13], [257.621, 381.05], [180.585, 706.64], [257.621, 544.188], [180.788, 381.589], [257.611, 701.347], [295.414, 448.19], [130.481, 449.68]
[224.401, 137.653], [223.194, 217.272], [164.584, 215.857], [140.245, 326.111], [223.194, 217.272], [280.536, 218.655], [304.564, 328.793], [221.336, 298.695], [180.752, 381.422], [180.752, 546.986], [257.597, 380.901], [180.569, 706.485], [257.597, 544.083], [180.752, 381.422], [257.588, 701.256], [295.144, 447.689], [130.098, 449.813]
[224.401, 137.653], [223.194, 217.272], [164.584, 215.857], [140.245, 326.111], [223.194, 217.272], [280.536, 218.655], [304.564, 328.793], [221.336, 298.695], [180.752, 381.422], [180.752, 546.986], [257.597, 380.901], [180.569, 706.485], [257.597, 544.083], [180.752, 381.422], [257.588, 701.256], [295.144, 447.689], [130.098, 449.813]
[224.01, 137.521], [222.862, 217.337], [164.185, 215.818], [139.893, 325.994], [222.862, 217.337], [280.271, 218.824], [304.538, 328.959], [220.907, 298.786], [180.314, 381.195], [180.314, 546.399], [256.999, 380.819], [180.15, 705.522], [256.999, 543.659], [180.314, 381.195], [256.99, 700.474], [295.018, 447.873], [130.132, 449.688]
[224.01, 137.521], [222.862, 217.337], [164.185, 215.818], [139.893, 325.994], [222.862, 217.337], [280.271, 218.824], [304.538, 328.959], [220.907, 298.786], [180.314, 381.195], [180.314, 546.399], [256.999, 380.819], [180.15, 705.522], [256.999, 543.659], [180.314, 381.195], [256.99, 700.474], [295.018, 447.873], [130.132, 449.688]
[223.975, 137.638], [222.857, 217.421], [164.175, 215.902], [139.853, 325.931], [222.857, 217.421], [280.266, 218.906], [304.351, 328.871], [220.889, 298.891], [180.245, 381.399], [180.245, 546.755], [257, 381.011], [180.096, 705.996], [257, 543.989], [180.245, 381.399], [256.992, 700.914], [294.967, 447.844], [130.199, 449.631]
[223.975, 137.638], [222.857, 217.421], [164.175, 215.902], [139.853, 325.931], [222.857, 217.421], [280.266, 218.906], [304.351, 328.871], [220.889, 298.891], [180.245, 381.399], [180.245, 546.755], [257, 381.011], [180.096, 705.996], [257, 543.989], [180.245, 381.399], [256.992, 700.914], [294.967, 447.844], [130.199, 449.631]
[224.179, 138.119], [223.011, 217.602], [164.293, 216.205], [139.912, 326.025], [223.011, 217.602], [280.421, 218.968], [304.272, 328.888], [221.224, 299.099], [180.723, 381.792], [180.722, 547.292], [257.539, 381.177], [180.589, 706.648], [257.539, 544.231], [180.723, 381.792], [257.532, 701.206], [294.671, 447.891], [130.056, 449.716]
[224.179, 138.119], [223.011, 217.602], [164.293, 216.205], [139.912, 326.025], [223.011, 217.602], [280.421, 218.968], [304.272, 328.888], [221.224, 299.099], [180.723, 381.792], [180.722, 547.292], [257.539, 381.177], [180.589, 706.648], [257.539, 544.231], [180.723, 381.792], [257.532, 701.206], [294.671, 447.891], [130.056, 449.716]
[223.853, 137.085], [222.95, 217.212], [164.207, 215.831], [140.055, 326.165], [222.95, 217.212], [280.374, 218.561], [304.646, 329.241], [221.224, 298.696], [180.837, 381.261], [180.837, 546.542], [257.552, 380.61], [180.717, 705.664], [257.552, 543.433], [180.837, 381.261], [257.546, 700.167], [294.855, 448.225], [129.417, 449.883]
[223.853, 137.085], [222.95, 217.212], [164.207, 215.831], [140.055, 326.165], [222.95, 217.212], [280.374, 218.561], [304.646, 329.241], [221.224, 298.696], [180.837, 381.261], [180.837, 546.542], [257.552, 380.61], [180.717, 705.664], [257.552, 543.433], [180.837, 381.261], [257.546, 700.167], [294.855, 448.225], [129.417, 449.883]
[223.485, 137.152], [222.959, 217.181], [164.202, 216.083], [139.9, 326.087], [222.959, 217.181], [280.392, 218.254], [304.426, 328.593], [221.656, 298.653], [181.744, 381.289], [181.744, 546.38], [258.364, 380.263], [181.637, 705.3], [258.364, 542.893], [181.744, 381.289], [258.359, 699.425], [295.318, 447.595], [129.246, 449.797]
[223.485, 137.152], [222.959, 217.181], [164.202, 216.083], [139.9, 326.087], [222.959, 217.181], [280.392, 218.254], [304.426, 328.593], [221.656, 298.653], [181.744, 381.289], [181.744, 546.38], [258.364, 380.263], [181.637, 705.3], [258.364, 542.893], [181.744, 381.289], [258.359, 699.425], [295.318, 447.595], [129.246, 449.797]
[223.463, 138.002], [222.918, 218.094], [164.139, 216.985], [139.691, 326.232], [222.918, 218.094], [280.402, 219.179], [304.316, 328.02], [221.571, 299.632], [181.601, 382.293], [181.601, 547.471], [258.264, 381.333], [181.504, 706.456], [258.264, 544.102], [181.601, 382.293], [258.259, 700.751], [295.506, 447], [129.459, 449.966]
[223.463, 138.002], [222.918, 218.094], [164.139, 216.985], [139.691, 326.232], [222.918, 218.094], [280.402, 219.179], [304.316, 328.02], [221.571, 299.632], [181.601, 382.293], [181.601, 547.471], [258.264, 381.333], [181.504, 706.456], [258.264, 544.102], [181.601, 382.293], [258.259, 700.751], [295.506, 447], [129.459, 449.966]
[222.943, 137.993], [222.409, 217.986], [163.678, 216.741], [139.796, 326.876], [222.409, 217.986], [279.875, 219.204], [304.253, 328.913], [220.81, 299.533], [180.508, 382.298], [180.508, 547.795], [257.329, 381.569], [180.42, 707.072], [257.329, 544.703], [180.508, 382.298], [257.325, 701.691], [294.936, 447.97], [129.443, 450.683]
[222.943, 137.993], [222.409, 217.986], [163.678, 216.741], [139.796, 326.876], [222.409, 217.986], [279.875, 219.204], [304.253, 328.913], [220.81, 299.533], [180.508, 382.298], [180.508, 547.795], [257.329, 381.569], [180.42, 707.072], [257.329, 544.703], [180.508, 382.298], [257.325, 701.691], [294.936, 447.97], [129.443, 450.683]
[223.029, 137.694], [222.334, 217.652], [163.651, 216.407], [139.856, 326.644], [222.334, 217.652], [279.77, 218.87], [304.056, 329.026], [220.725, 299.155], [180.431, 381.885], [180.431, 547.316], [257.224, 381.188], [180.352, 706.515], [257.224, 544.289], [180.431, 381.885], [257.22, 701.231], [295.057, 448.091], [129.458, 450.416]
[223.029, 137.694], [222.334, 217.652], [163.651, 216.407], [139.856, 326.644], [222.334, 217.652], [279.77, 218.87], [304.056, 329.026], [220.725, 299.155], [180.431, 381.885], [180.431, 547.316], [257.224, 381.188], [180.352, 706.515], [257.224, 544.289], [180.431, 381.885], [257.22, 701.231], [295.057, 448.091], [129.458, 450.416]
[222.77, 137.951], [221.925, 217.676], [163.291, 216.365], [139.84, 326.289], [221.925, 217.676], [279.339, 218.961], [304.218, 328.844], [220.161, 299.176], [179.636, 382.039], [179.636, 547.766], [256.574, 381.471], [179.565, 707.237], [256.574, 544.903], [179.636, 382.039], [256.57, 702.152], [295.042, 447.904], [129.469, 450.003]
[222.77, 137.951], [221.925, 217.676], [163.291, 216.365], [139.84, 326.289], [221.925, 217.676], [279.339, 218.961], [304.218, 328.844], [220.161, 299.176], [179.636, 382.039], [179.636, 547.766], [256.574, 381.471], [179.565, 707.237], [256.574, 544.903], [179.636, 382.039], [256.57, 702.152], [295.042, 447.904], [129.469, 450.003]
