[235.041, 132.386], [228.996, 231.158], [169.682, 230.911], [65.8507, 264.648], [228.996, 231.158], [287.709, 231.403], [412.733, 219.643], [228.019, 314.8], [187.424, 400.727], [101.67, 570.84], [266.349, 399.907], [-58.2126, 888.005], [272.668, 571.869], [187.424, 400.727], [284.457, 892.641], [511.633, 156.689], [-41.9803, 281.726]
[203.942, 148.134], [211.427, 230.398], [160.738, 235.704], [145.489, 363.738], [211.427, 230.398], [265.574, 224.73], [237.993, 288.976], [216.742, 314.674], [187.857, 400.252], [186.737, 569.384], [257.967, 400.415], [177.521, 753.884], [257.949, 575.57], [187.857, 400.252], [257.508, 756.077], [117.306, 355.074], [98.4988, 417.207]
[203.942, 148.134], [211.427, 230.398], [160.738, 235.704], [145.489, 363.738], [211.427, 230.398], [265.574, 224.73], [237.993, 288.976], [216.742, 314.674], [187.857, 400.252], [186.737, 569.384], [257.967, 400.415], [177.521, 753.884], [257.949, 575.57], [187.857, 400.252], [257.508, 756.077], [117.306, 355.074], [98.4988, 417.207]
[203.432, 147.72], [211.312, 230.035], [160.834, 235.577], [146.156, 363.834], [211.312, 230.035], [265.293, 224.108], [236.592, 289.038], [216.976, 314.289], [188.568, 399.933], [187.676, 568.608], [258.456, 399.893], [179.449, 750.639], [258.442, 575.01], [188.568, 399.933], [258.07, 754.315], [116.824, 357.045], [98.3562, 417.43]
[203.432, 147.72], [211.312, 230.035], [160.834, 235.577], [146.156, 363.834], [211.312, 230.035], [265.293, 224.108], [236.592, 289.038], [216.976, 314.289], [188.568, 399.933], [187.676, 568.608], [258.456, 399.893], [179.449, 750.639], [258.442, 575.01], [188.568, 399.933], [258.07, 754.315], [116.824, 357.045], [98.3562, 417.43]
[203.529, 147.961], [211.308, 230.143], [160.879, 235.936], [146.599, 363.982], [211.308, 230.143], [265.248, 223.946], [234.965, 289.311], [217.273, 314.398], [189.169, 400.254], [188.458, 568.736], [259.07, 399.893], [181.097, 748.785], [259.059, 575.081], [189.169, 400.254], [258.748, 753.415], [115.301, 358.312], [97.8781, 418.129]
[203.529, 147.961], [211.308, 230.143], [160.879, 235.936], [146.599, 363.982], [211.308, 230.143], [265.248, 223.946], [234.965, 289.311], [217.273, 314.398], [189.169, 400.254], [188.458, 568.736], [259.07, 399.893], [181.097, 748.785], [259.059, 575.081], [189.169, 400.254], [258.748, 753.415], [115.301, 358.312], [97.8781, 418.129]
[203.674, 148.101], [211.4, 230.214], [161.135, 236.095], [146.465, 364.535], [211.4, 230.214], [265.229, 223.917], [233.928, 289.672], [217.455, 314.536], [189.533, 400.471], [188.965, 568.809], [259.283, 400.126], [182.367, 747.066], [259.275, 575.502], [189.533, 400.471], [259.007, 753.086], [114.329, 360.099], [98.0344, 419.362]
[203.674, 148.101], [211.4, 230.214], [161.135, 236.095], [146.465, 364.535], [211.4, 230.214], [265.229, 223.917], [233.928, 289.672], [217.455, 314.536], [189.533, 400.471], [188.965, 568.809], [259.283, 400.126], [182.367, 747.066], [259.275, 575.502], [189.533, 400.471], [259.007, 753.086], [114.329, 360.099], [98.0344, 419.362]
[203.038, 147.492], [211.292, 229.668], [161.138, 235.693], [146.591, 364.606], [211.292, 229.668], [265.036, 223.211], [233.219, 290.056], [217.513, 313.998], [189.818, 400.016], [189.364, 568.185], [259.467, 399.543], [183.448, 744.735], [259.461, 574.979], [189.818, 400.016], [259.23, 751.751], [113.704, 361.128], [98.018, 420.077]
[203.038, 147.492], [211.292, 229.668], [161.138, 235.693], [146.591, 364.606], [211.292, 229.668], [265.036, 223.211], [233.219, 290.056], [217.513, 313.998], [189.818, 400.016], [189.364, 568.185], [259.467, 399.543], [183.448, 744.735], [259.461, 574.979], [189.818, 400.016], [259.23, 751.751], [113.704, 361.128], [98.018, 420.077]
[202.944, 147.747], [211.475, 229.966], [161.499, 235.89], [147.501, 366.707], [211.475, 229.966], [265.108, 223.608], [233.157, 290.431], [217.688, 314.379], [190.117, 400.247], [189.754, 568.199], [259.514, 400.079], [184.452, 743.137], [259.509, 575.581], [190.117, 400.247], [259.307, 751.643], [113.937, 362.088], [97.9819, 420.537]
[202.944, 147.747], [211.475, 229.966], [161.499, 235.89], [147.501, 366.707], [211.475, 229.966], [265.108, 223.608], [233.157, 290.431], [217.688, 314.379], [190.117, 400.247], [189.754, 568.199], [259.514, 400.079], [184.452, 743.137], [259.509, 575.581], [190.117, 400.247], [259.307, 751.643], [113.937, 362.088], [97.9819, 420.537]
[203.508, 148.394], [211.562, 230.473], [161.671, 236.207], [147.62, 366.517], [211.562, 230.473], [265.149, 224.315], [232.388, 291.105], [217.515, 314.972], [189.745, 400.737], [189.455, 568.611], [259.026, 400.932], [184.679, 742.216], [259.022, 576.552], [189.745, 400.737], [258.838, 752.036], [113.886, 364.212], [97.9172, 420.572]
[203.508, 148.394], [211.562, 230.473], [161.671, 236.207], [147.62, 366.517], [211.562, 230.473], [265.149, 224.315], [232.388, 291.105], [217.515, 314.972], [189.745, 400.737], [189.455, 568.611], [259.026, 400.932], [184.679, 742.216], [259.022, 576.552], [189.745, 400.737], [258.838, 752.036], [113.886, 364.212], [97.9172, 420.572]
[203.234, 148.748], [211.2, 230.995], [161.413, 236.612], [147.789, 366.736], [211.2, 230.995], [264.718, 224.957], [232.261, 291.645], [217.046, 315.562], [189.247, 401.239], [189.014, 569.023], [258.381, 401.688], [184.71, 741.392], [258.377, 577.389], [189.247, 401.239], [258.208, 752.317], [114.497, 365.745], [97.8073, 420.503]
[203.234, 148.748], [211.2, 230.995], [161.413, 236.612], [147.789, 366.736], [211.2, 230.995], [264.718, 224.957], [232.261, 291.645], [217.046, 315.562], [189.247, 401.239], [189.014, 569.023], [258.381, 401.688], [184.71, 741.392], [258.377, 577.389], [189.247, 401.239], [258.208, 752.317], [114.497, 365.745], [97.8073, 420.503]
[203.471, 148.842], [211.335, 231.177], [161.402, 236.806], [147.736, 366.997], [211.335, 231.177], [264.979, 225.128], [232.232, 292.117], [217.084, 315.821], [189.074, 401.686], [188.887, 569.664], [258.435, 402.065], [185.008, 741.198], [258.433, 577.975], [189.074, 401.686], [258.283, 752.533], [114.876, 366.417], [98.1319, 420.535]
[203.471, 148.842], [211.335, 231.177], [161.402, 236.806], [147.736, 366.997], [211.335, 231.177], [264.979, 225.128], [232.232, 292.117], [217.084, 315.821], [189.074, 401.686], [188.887, 569.664], [258.435, 402.065], [185.008, 741.198], [258.433, 577.975], [189.074, 401.686], [258.283, 752.533], [114.876, 366.417], [98.1319, 420.535]
[203.621, 149.141], [211.203, 231.42], [161.434, 236.983], [148.169, 367.477], [211.203, 231.42], [264.735, 225.436], [231.703, 293.063], [216.881, 316.138], [188.908, 401.945], [188.758, 569.89], [258.07, 402.554], [185.268, 740.435], [258.068, 578.619], [188.908, 401.945], [257.932, 752.807], [114.373, 367.414], [98.4205, 420.726]
[203.621, 149.141], [211.203, 231.42], [161.434, 236.983], [148.169, 367.477], [211.203, 231.42], [264.735, 225.436], [231.703, 293.063], [216.881, 316.138], [188.908, 401.945], [188.758, 569.89], [258.07, 402.554], [185.268, 740.435], [258.068, 578.619], [188.908, 401.945], [257.932, 752.807], [114.373, 367.414], [98.4205, 420.726]
[203.439, 148.867], [211.039, 231.306], [161.21, 236.804], [148.221, 367.847], [211.039, 231.306], [264.619, 225.394], [231.919, 293.516], [216.607, 316.034], [188.489, 401.826], [188.369, 569.742], [257.712, 402.491], [185.223, 739.382], [257.71, 578.532], [188.489, 401.826], [257.587, 752.212], [114.856, 367.673], [98.3936, 420.951]
[203.439, 148.867], [211.039, 231.306], [161.21, 236.804], [148.221, 367.847], [211.039, 231.306], [264.619, 225.394], [231.919, 293.516], [216.607, 316.034], [188.489, 401.826], [188.369, 569.742], [257.712, 402.491], [185.223, 739.382], [257.71, 578.532], [188.489, 401.826], [257.587, 752.212], [114.856, 367.673], [98.3936, 420.951]
[203.203, 148.74], [210.79, 231.138], [160.892, 236.607], [148.828, 368.761], [210.79, 231.138], [264.42, 225.259], [231.254, 294.029], [216.378, 315.845], [188.249, 401.584], [188.153, 569.389], [257.519, 402.235], [185.321, 738.119], [257.518, 578.137], [188.249, 401.584], [257.407, 751.242], [113.72, 368.033], [98.2926, 419.744]
[203.203, 148.74], [210.79, 231.138], [160.892, 236.607], [148.828, 368.761], [210.79, 231.138], [264.42, 225.259], [231.254, 294.029], [216.378, 315.845], [188.249, 401.584], [188.153, 569.389], [257.519, 402.235], [185.321, 738.119], [257.518, 578.137], [188.249, 401.584], [257.407, 751.242], [113.72, 368.033], [98.2926, 419.744]
[203.215, 148.275], [210.974, 230.7], [161.013, 236.318], [149.289, 369.143], [210.974, 230.7], [264.651, 224.664], [231.883, 293.796], [216.69, 315.398], [188.63, 401.299], [188.553, 569.173], [258.023, 401.701], [186.01, 737.256], [258.021, 577.661], [188.63, 401.299], [257.927, 750.427], [114.478, 368.04], [97.681, 419.074]
[203.215, 148.275], [210.974, 230.7], [161.013, 236.318], [149.289, 369.143], [210.974, 230.7], [264.651, 224.664], [231.883, 293.796], [216.69, 315.398], [188.63, 401.299], [188.553, 569.173], [258.023, 401.701], [186.01, 737.256], [258.021, 577.661], [188.63, 401.299], [257.927, 750.427], [114.478, 368.04], [97.681, 419.074]
[203.694, 148.302], [211.234, 230.541], [161.235, 236.149], [149.104, 369.431], [211.234, 230.541], [264.946, 224.517], [232.421, 293.457], [216.739, 315.286], [188.416, 401.332], [188.355, 569.405], [257.921, 401.747], [186.062, 737.042], [257.92, 577.935], [188.416, 401.332], [257.835, 750.575], [115.115, 367.784], [97.8014, 418.802]
[203.694, 148.302], [211.234, 230.541], [161.235, 236.149], [149.104, 369.431], [211.234, 230.541], [264.946, 224.517], [232.421, 293.457], [216.739, 315.286], [188.416, 401.332], [188.355, 569.405], [257.921, 401.747], [186.062, 737.042], [257.92, 577.935], [188.416, 401.332], [257.835, 750.575], [115.115, 367.784], [97.8014, 418.802]
[203.947, 148.251], [211.237, 230.518], [161.117, 236.06], [149.016, 368.607], [211.237, 230.518], [265.053, 224.568], [232.655, 293.308], [216.694, 315.302], [188.257, 401.34], [188.207, 569.443], [257.882, 401.796], [186.143, 736.522], [257.881, 577.974], [188.257, 401.34], [257.805, 750.286], [115.392, 367.712], [98.1007, 419.036]
[203.947, 148.251], [211.237, 230.518], [161.117, 236.06], [149.016, 368.607], [211.237, 230.518], [265.053, 224.568], [232.655, 293.308], [216.694, 315.302], [188.257, 401.34], [188.207, 569.443], [257.882, 401.796], [186.143, 736.522], [257.881, 577.974], [188.257, 401.34], [257.805, 750.286], [115.392, 367.712], [98.1007, 419.036]
[203.936, 148.006], [211.152, 230.28], [161.105, 235.733], [148.704, 369.121], [211.152, 230.28], [264.916, 224.421], [232.773, 293.234], [216.503, 315.08], [188.018, 401.018], [187.979, 569.05], [257.529, 401.651], [186.12, 735.521], [257.528, 577.826], [188.018, 401.018], [257.459, 749.845], [115.606, 367.604], [97.967, 419.318]
[203.936, 148.006], [211.152, 230.28], [161.105, 235.733], [148.704, 369.121], [211.152, 230.28], [264.916, 224.421], [232.773, 293.234], [216.503, 315.08], [188.018, 401.018], [187.979, 569.05], [257.529, 401.651], [186.12, 735.521], [257.528, 577.826], [188.018, 401.018], [257.459, 749.845], [115.606, 367.604], [97.967, 419.318]
[204.025, 147.833], [211.176, 230.253], [161.082, 235.744], [148.781, 368.874], [211.176, 230.253], [264.98, 224.355], [232.798, 293.217], [216.475, 315.082], [187.889, 401.146], [134.988, 535.344], [257.501, 401.709], [24.0441, 816.786], [289.161, 580.115], [187.889, 401.146], [345.01, 894.834], [115.648, 367.611], [98.2298, 419.402]
[204.025, 147.833], [211.176, 230.253], [161.082, 235.744], [148.781, 368.874], [211.176, 230.253], [264.98, 224.355], [232.798, 293.217], [216.475, 315.082], [187.889, 401.146], [134.988, 535.344], [257.501, 401.709], [24.0441, 816.786], [289.161, 580.115], [187.889, 401.146], [345.01, 894.834], [115.648, 367.611], [98.2298, 419.402]
[204.194, 146.984], [211.309, 229.242], [161.323, 234.848], [148.385, 368.259], [211.309, 229.242], [265.025, 223.217], [232.776, 293.006], [216.597, 314.066], [188.048, 400.242], [141.142, 572.848], [257.588, 400.71], [45.8338, 880.436], [288.028, 601.287], [188.048, 400.242], [340.096, 922.396], [115.657, 367.629], [98.4213, 420.227]
[204.194, 146.984], [211.309, 229.242], [161.323, 234.848], [148.385, 368.259], [211.309, 229.242], [265.025, 223.217], [232.776, 293.006], [216.597, 314.066], [188.048, 400.242], [141.142, 572.848], [257.588, 400.71], [45.8338, 880.436], [288.028, 601.287], [188.048, 400.242], [340.096, 922.396], [115.657, 367.629], [98.4213, 420.227]
[204.489, 146.232], [211.535, 228.51], [161.502, 234.055], [148.162, 367.85], [211.535, 228.51], [265.289, 222.553], [232.217, 293.186], [216.753, 313.31], [188.115, 399.401], [149.016, 589.715], [257.678, 399.923], [70.2511, 895.373], [284.097, 605.151], [188.115, 399.401], [328.917, 907.411], [114.477, 368.098], [98.4051, 420.17]
[204.489, 146.232], [211.535, 228.51], [161.502, 234.055], [148.162, 367.85], [211.535, 228.51], [265.289, 222.553], [232.217, 293.186], [216.753, 313.31], [188.115, 399.401], [149.016, 589.715], [257.678, 399.923], [70.2511, 895.373], [284.097, 605.151], [188.115, 399.401], [328.917, 907.411], [114.477, 368.098], [98.4051, 420.17]
[204.829, 145.842], [211.629, 228.198], [161.525, 233.608], [147.992, 367.576], [211.629, 228.198], [265.444, 222.388], [232.643, 293.032], [216.654, 313.012], [187.789, 399.025], [155.972, 595.876], [257.405, 399.703], [90.67, 890.619], [313.39, 582.493], [187.789, 399.025], [406.609, 886.854], [114.645, 367.836], [98.745, 420.146]
[204.829, 145.842], [211.629, 228.198], [161.525, 233.608], [147.992, 367.576], [211.629, 228.198], [265.444, 222.388], [232.643, 293.032], [216.654, 313.012], [187.789, 399.025], [155.972, 595.876], [257.405, 399.703], [90.67, 890.619], [313.39, 582.493], [187.789, 399.025], [406.609, 886.854], [114.645, 367.836], [98.745, 420.146]
[205.552, 145.879], [211.98, 228.217], [161.778, 233.373], [148.666, 368.386], [211.98, 228.217], [265.897, 222.679], [233.079, 292.954], [216.642, 313.126], [187.365, 399.047], [161.777, 596.737], [257.066, 400.077], [107.041, 878.551], [304.975, 597.83], [187.365, 399.047], [384.226, 895.008], [115.183, 367.694], [98.6735, 420.144]
[205.552, 145.879], [211.98, 228.217], [161.778, 233.373], [148.666, 368.386], [211.98, 228.217], [265.897, 222.679], [233.079, 292.954], [216.642, 313.126], [187.365, 399.047], [161.777, 596.737], [257.066, 400.077], [107.041, 878.551], [304.975, 597.83], [187.365, 399.047], [384.226, 895.008], [115.183, 367.694], [98.6735, 420.144]
[205.604, 145.454], [212.046, 228.066], [161.861, 233.009], [148.835, 368.41], [212.046, 228.066], [265.971, 222.755], [233.23, 293.18], [216.6, 313.021], [187.269, 398.686], [166.894, 593.992], [256.847, 400.059], [120.717, 862.198], [296.27, 601.877], [187.269, 398.686], [362.765, 883.94], [115.194, 367.745], [98.4931, 418.943]
[205.604, 145.454], [212.046, 228.066], [161.861, 233.009], [148.835, 368.41], [212.046, 228.066], [265.971, 222.755], [233.23, 293.18], [216.6, 313.021], [187.269, 398.686], [166.894, 593.992], [256.847, 400.059], [120.717, 862.198], [296.27, 601.877], [187.269, 398.686], [362.765, 883.94], [115.194, 367.745], [98.4931, 418.943]
[205.659, 145.277], [212.12, 227.995], [161.762, 232.845], [148.769, 368.716], [212.12, 227.995], [266.189, 222.788], [233.944, 293.315], [216.64, 312.978], [187.186, 398.596], [170.983, 590.672], [256.922, 400.012], [131.542, 847.023], [288.941, 601.597], [187.186, 398.596], [345.395, 869.584], [115.212, 367.504], [98.4079, 419.686]
[205.659, 145.277], [212.12, 227.995], [161.762, 232.845], [148.769, 368.716], [212.12, 227.995], [266.189, 222.788], [233.944, 293.315], [216.64, 312.978], [187.186, 398.596], [170.983, 590.672], [256.922, 400.012], [131.542, 847.023], [288.941, 601.597], [187.186, 398.596], [345.395, 869.584], [115.212, 367.504], [98.4079, 419.686]
[206.779, 145.871], [213.019, 228.728], [162.379, 233.338], [148.277, 368.967], [213.019, 228.728], [267.355, 223.782], [234.269, 294.077], [217.291, 313.883], [187.423, 399.506], [174.549, 588.516], [257.467, 401.189], [140.541, 835.175], [283.368, 601.037], [187.423, 399.506], [332.01, 857.538], [114.384, 367.735], [98.1099, 419.952]
[206.779, 145.871], [213.019, 228.728], [162.379, 233.338], [148.277, 368.967], [213.019, 228.728], [267.355, 223.782], [234.269, 294.077], [217.291, 313.883], [187.423, 399.506], [174.549, 588.516], [257.467, 401.189], [140.541, 835.175], [283.368, 601.037], [187.423, 399.506], [332.01, 857.538], [114.384, 367.735], [98.1099, 419.952]
[207.23, 146.302], [213.584, 229.421], [162.494, 234.053], [148.306, 367.698], [213.584, 229.421], [268.283, 224.462], [235.264, 294.276], [217.951, 314.662], [187.889, 400.51], [177.67, 586.61], [258.48, 401.933], [148.161, 824.783], [279.362, 599.005], [187.889, 400.51], [321.685, 845.202], [114.336, 366.487], [97.4439, 420.125]
[207.23, 146.302], [213.584, 229.421], [162.494, 234.053], [148.306, 367.698], [213.584, 229.421], [268.283, 224.462], [235.264, 294.276], [217.951, 314.662], [187.889, 400.51], [177.67, 586.61], [258.48, 401.933], [148.161, 824.783], [279.362, 599.005], [187.889, 400.51], [321.685, 845.202], [114.336, 366.487], [97.4439, 420.125]
[208.185, 146.668], [214.292, 229.83], [162.744, 234.286], [148.747, 366.069], [214.292, 229.83], [269.362, 225.071], [237.818, 295.479], [218.486, 315.152], [187.972, 401.058], [179.84, 584.437], [259.071, 402.486], [154.028, 814.908], [275.828, 596.513], [187.972, 401.058], [312.838, 833.671], [115.367, 364.979], [96.3876, 419.837]
[208.185, 146.668], [214.292, 229.83], [162.744, 234.286], [148.747, 366.069], [214.292, 229.83], [269.362, 225.071], [237.818, 295.479], [218.486, 315.152], [187.972, 401.058], [179.84, 584.437], [259.071, 402.486], [154.028, 814.908], [275.828, 596.513], [187.972, 401.058], [312.838, 833.671], [115.367, 364.979], [96.3876, 419.837]
[208.455, 146.27], [214.622, 229.681], [162.824, 234.076], [148.192, 365.446], [214.622, 229.681], [269.886, 224.992], [240.16, 297.249], [218.604, 315.049], [187.7, 401.109], [181.207, 582.182], [259.136, 402.483], [158.454, 805.872], [272.553, 593.79], [187.7, 401.109], [305.08, 823.364], [116.086, 363.548], [95.9762, 419.36]
[208.455, 146.27], [214.622, 229.681], [162.824, 234.076], [148.192, 365.446], [214.622, 229.681], [269.886, 224.992], [240.16, 297.249], [218.604, 315.049], [187.7, 401.109], [181.207, 582.182], [259.136, 402.483], [158.454, 805.872], [272.553, 593.79], [187.7, 401.109], [305.08, 823.364], [116.086, 363.548], [95.9762, 419.36]
