[219.158, 139.864], [226.144, 220.74], [169.257, 224.426], [118.921, 314.218], [226.144, 220.74], [283.219, 217.042], [322.681, 317.622], [230.96, 301.914], [198.3, 385.95], [198.273, 549.294], [273.407, 381.441], [196.669, 708.707], [273.407, 545.116], [198.3, 385.95], [273.406, 702.502], [312.605, 437.846], [7.70412, 360.829]
[219.158, 139.864], [226.144, 220.74], [169.257, 224.426], [118.921, 314.218], [226.144, 220.74], [283.219, 217.042], [322.681, 317.622], [230.96, 301.914], [198.3, 385.95], [198.273, 549.294], [273.407, 381.441], [196.669, 708.707], [273.407, 545.116], [198.3, 385.95], [273.406, 702.502], [312.605, 437.846], [7.70412, 360.829]
[220.009, 139.506], [226.584, 220.628], [169.714, 223.997], [120.073, 315.153], [226.584, 220.628], [283.692, 217.244], [323.241, 318.523], [230.915, 301.883], [197.757, 385.777], [197.736, 549.218], [272.904, 381.775], [196.29, 708.493], [272.904, 545.644], [197.757, 385.777], [272.903, 703.217], [312.91, 439.026], [7.86765, 359.292]
[220.009, 139.506], [226.584, 220.628], [169.714, 223.997], [120.073, 315.153], [226.584, 220.628], [283.692, 217.244], [323.241, 318.523], [230.915, 301.883], [197.757, 385.777], [197.736, 549.218], [272.904, 381.775], [196.29, 708.493], [272.904, 545.644], [197.757, 385.777], [272.903, 703.217], [312.91, 439.026], [7.86765, 359.292]
[221.134, 140.011], [227.412, 221.054], [170.559, 224.402], [121.057, 315.464], [227.412, 221.054], [284.556, 217.688], [324.077, 317.765], [231.694, 302.394], [198.489, 386.314], [198.472, 549.865], [273.658, 382.439], [197.174, 709.04], [273.658, 546.524], [198.489, 386.314], [273.656, 704.304], [313.331, 438.34], [8.52718, 358.254]
[221.134, 140.011], [227.412, 221.054], [170.559, 224.402], [121.057, 315.464], [227.412, 221.054], [284.556, 217.688], [324.077, 317.765], [231.694, 302.394], [198.489, 386.314], [198.472, 549.865], [273.658, 382.439], [197.174, 709.04], [273.658, 546.524], [198.489, 386.314], [273.656, 704.304], [313.331, 438.34], [8.52718, 358.254]
[222.277, 139.875], [228.246, 221.034], [171.421, 224.185], [121.699, 315.999], [228.246, 221.034], [285.405, 217.865], [325.206, 318.038], [232.183, 302.442], [198.613, 386.337], [198.599, 550.056], [273.845, 382.8], [197.43, 709.206], [273.845, 547.14], [198.613, 386.337], [273.843, 705.164], [313.361, 438.601], [8.97282, 357.043]
[222.277, 139.875], [228.246, 221.034], [171.421, 224.185], [121.699, 315.999], [228.246, 221.034], [285.405, 217.865], [325.206, 318.038], [232.183, 302.442], [198.613, 386.337], [198.599, 550.056], [273.845, 382.8], [197.43, 709.206], [273.845, 547.14], [198.613, 386.337], [273.843, 705.164], [313.361, 438.601], [8.97282, 357.043]
[224.122, 140.356], [229.535, 221.255], [172.673, 224.087], [123.285, 316.192], [229.535, 221.255], [286.737, 218.408], [325.993, 318.872], [233.035, 302.715], [199.009, 386.424], [198.998, 550.16], [274.27, 383.321], [197.948, 709.156], [274.27, 547.691], [199.009, 386.424], [274.268, 705.743], [313.456, 439.615], [10.9078, 355.437]
[224.122, 140.356], [229.535, 221.255], [172.673, 224.087], [123.285, 316.192], [229.535, 221.255], [286.737, 218.408], [325.993, 318.872], [233.035, 302.715], [199.009, 386.424], [198.998, 550.16], [274.27, 383.321], [197.948, 709.156], [274.27, 547.691], [199.009, 386.424], [274.268, 705.743], [313.456, 439.615], [10.9078, 355.437]
[224.892, 140.19], [230.319, 221.251], [173.453, 223.969], [125.707, 317.137], [230.319, 221.251], [287.565, 218.515], [326.722, 319.495], [233.615, 302.808], [199.356, 386.55], [199.347, 550.49], [274.692, 383.671], [198.402, 709.532], [274.692, 548.325], [199.356, 386.55], [274.691, 706.649], [313.378, 440.47], [13.8524, 353.296]
[224.892, 140.19], [230.319, 221.251], [173.453, 223.969], [125.707, 317.137], [230.319, 221.251], [287.565, 218.515], [326.722, 319.495], [233.615, 302.808], [199.356, 386.55], [199.347, 550.49], [274.692, 383.671], [198.402, 709.532], [274.692, 548.325], [199.356, 386.55], [274.691, 706.649], [313.378, 440.47], [13.8524, 353.296]
[225.584, 139.467], [231.168, 220.827], [174.291, 223.513], [128.171, 318.201], [231.168, 220.827], [288.445, 218.122], [327.37, 319.75], [234.448, 302.42], [200.184, 386.103], [200.177, 550.012], [275.5, 383.304], [199.33, 708.884], [275.5, 547.966], [200.184, 386.103], [275.499, 706.298], [313.721, 441.236], [17.605, 352.354]
[225.584, 139.467], [231.168, 220.827], [174.291, 223.513], [128.171, 318.201], [231.168, 220.827], [288.445, 218.122], [327.37, 319.75], [234.448, 302.42], [200.184, 386.103], [200.177, 550.012], [275.5, 383.304], [199.33, 708.884], [275.5, 547.966], [200.184, 386.103], [275.499, 706.298], [313.721, 441.236], [17.605, 352.354]
[226.793, 139.123], [231.987, 220.442], [175.12, 222.851], [130.877, 318.677], [231.987, 220.442], [289.29, 218.015], [328.013, 319.335], [234.826, 302.102], [200.103, 385.681], [200.098, 549.725], [275.469, 383.318], [199.334, 708.599], [275.469, 548.186], [200.103, 385.681], [275.468, 706.716], [314.311, 441.06], [22.6301, 352.868]
[226.793, 139.123], [231.987, 220.442], [175.12, 222.851], [130.877, 318.677], [231.987, 220.442], [289.29, 218.015], [328.013, 319.335], [234.826, 302.102], [200.103, 385.681], [200.098, 549.725], [275.469, 383.318], [199.334, 708.599], [275.469, 548.186], [200.103, 385.681], [275.468, 706.716], [314.311, 441.06], [22.6301, 352.868]
[228.497, 138.568], [233.218, 220.019], [176.409, 221.983], [134.051, 319.356], [233.218, 220.019], [290.545, 218.037], [328.636, 319.179], [235.391, 301.759], [200.026, 385.047], [200.021, 549.131], [275.365, 383.426], [199.334, 707.93], [275.365, 548.49], [200.026, 385.047], [275.364, 707.209], [315.449, 441.249], [28.5395, 353.424]
[228.497, 138.568], [233.218, 220.019], [176.409, 221.983], [134.051, 319.356], [233.218, 220.019], [290.545, 218.037], [328.636, 319.179], [235.391, 301.759], [200.026, 385.047], [200.021, 549.131], [275.365, 383.426], [199.334, 707.93], [275.365, 548.49], [200.026, 385.047], [275.364, 707.209], [315.449, 441.249], [28.5395, 353.424]
[230.053, 138.818], [234.306, 220.244], [177.483, 221.97], [137.883, 319.86], [234.306, 220.244], [291.696, 218.5], [329.667, 319.515], [236.161, 302.086], [200.486, 385.218], [200.482, 549.357], [275.824, 384.006], [199.865, 708.107], [275.824, 549.219], [200.486, 385.218], [275.823, 708.08], [316.182, 441.586], [35.0557, 354.375]
[230.053, 138.818], [234.306, 220.244], [177.483, 221.97], [137.883, 319.86], [234.306, 220.244], [291.696, 218.5], [329.667, 319.515], [236.161, 302.086], [200.486, 385.218], [200.482, 549.357], [275.824, 384.006], [199.865, 708.107], [275.824, 549.219], [200.486, 385.218], [275.823, 708.08], [316.182, 441.586], [35.0557, 354.375]
[231.532, 138.746], [235.389, 220.641], [178.526, 221.924], [136.851, 319.711], [235.389, 220.641], [292.868, 219.344], [331.534, 319.492], [236.666, 302.607], [200.423, 385.423], [200.42, 549.59], [275.748, 384.891], [199.864, 708.277], [275.748, 550.223], [200.423, 385.423], [275.747, 709.199], [316.467, 441.36], [36.6339, 355.057]
[231.532, 138.746], [235.389, 220.641], [178.526, 221.924], [136.851, 319.711], [235.389, 220.641], [292.868, 219.344], [331.534, 319.492], [236.666, 302.607], [200.423, 385.423], [200.42, 549.59], [275.748, 384.891], [199.864, 708.277], [275.748, 550.223], [200.423, 385.423], [275.747, 709.199], [316.467, 441.36], [36.6339, 355.057]
[232.737, 138.309], [236.583, 220.214], [179.689, 221.421], [137.669, 320.412], [236.583, 220.214], [294.121, 218.994], [332.818, 320.578], [237.798, 302.247], [201.507, 384.969], [201.505, 549.121], [276.814, 384.591], [201.006, 707.709], [276.814, 549.961], [201.507, 384.969], [276.813, 708.972], [317.1, 442.38], [40.9322, 357.537]
[232.737, 138.309], [236.583, 220.214], [179.689, 221.421], [137.669, 320.412], [236.583, 220.214], [294.121, 218.994], [332.818, 320.578], [237.798, 302.247], [201.507, 384.969], [201.505, 549.121], [276.814, 384.591], [201.006, 707.709], [276.814, 549.961], [201.507, 384.969], [276.813, 708.972], [317.1, 442.38], [40.9322, 357.537]
[234.222, 137.942], [238.002, 219.801], [181.01, 220.99], [139.657, 320.971], [238.002, 219.801], [295.626, 218.598], [334.7, 320.148], [239.271, 301.898], [203.016, 384.584], [108.407, 549.682], [278.349, 384.202], [-40.9817, 810.376], [278.349, 549.546], [203.016, 384.584], [278.349, 708.532], [318.241, 442.299], [45.7702, 361.034]
[234.222, 137.942], [238.002, 219.801], [181.01, 220.99], [139.657, 320.971], [238.002, 219.801], [295.626, 218.598], [334.7, 320.148], [239.271, 301.898], [203.016, 384.584], [108.407, 549.682], [278.349, 384.202], [-40.9817, 810.376], [278.349, 549.546], [203.016, 384.584], [278.349, 708.532], [318.241, 442.299], [45.7702, 361.034]
[236.464, 137.899], [240.241, 220.109], [182.995, 221.294], [142.359, 321.666], [240.241, 220.109], [298.02, 218.913], [336.353, 320.065], [241.548, 302.348], [205.178, 385.259], [128.29, 565.192], [280.774, 384.7], [3.8, 823.732], [280.774, 550.224], [205.178, 385.259], [280.773, 709.383], [319.926, 442.558], [51.0511, 365.384]
[236.464, 137.899], [240.241, 220.109], [182.995, 221.294], [142.359, 321.666], [240.241, 220.109], [298.02, 218.913], [336.353, 320.065], [241.548, 302.348], [205.178, 385.259], [128.29, 565.192], [280.774, 384.7], [3.8, 823.732], [280.774, 550.224], [205.178, 385.259], [280.773, 709.383], [319.926, 442.558], [51.0511, 365.384]
[238.709, 137.432], [242.301, 219.742], [184.846, 220.572], [145.296, 322.041], [242.301, 219.742], [300.197, 218.905], [338.564, 320.596], [243.122, 302.091], [206.129, 384.992], [144.822, 570.214], [281.955, 384.728], [41.2026, 819.938], [281.955, 550.41], [206.129, 384.992], [281.955, 709.721], [322.094, 443.02], [56.8846, 369.882]
[238.709, 137.432], [242.301, 219.742], [184.846, 220.572], [145.296, 322.041], [242.301, 219.742], [300.197, 218.905], [338.564, 320.596], [243.122, 302.091], [206.129, 384.992], [144.822, 570.214], [281.955, 384.728], [41.2026, 819.938], [281.955, 550.41], [206.129, 384.992], [281.955, 709.721], [322.094, 443.02], [56.8846, 369.882]
[240.316, 136.722], [243.718, 219.207], [186.162, 219.873], [147.935, 322.098], [243.718, 219.207], [301.699, 218.536], [340.387, 321.239], [244.295, 301.664], [206.983, 384.609], [158.406, 570.798], [282.953, 384.531], [71.2386, 811.144], [282.953, 550.448], [206.983, 384.609], [282.953, 709.986], [324.19, 443.786], [63.6459, 375.33]
[240.316, 136.722], [243.718, 219.207], [186.162, 219.873], [147.935, 322.098], [243.718, 219.207], [301.699, 218.536], [340.387, 321.239], [244.295, 301.664], [206.983, 384.609], [158.406, 570.798], [282.953, 384.531], [71.2386, 811.144], [282.953, 550.448], [206.983, 384.609], [282.953, 709.986], [324.19, 443.786], [63.6459, 375.33]
[242.202, 136.748], [245.217, 219.268], [187.682, 219.781], [149.876, 321.447], [245.217, 219.268], [303.269, 218.75], [342.333, 320.187], [245.469, 301.902], [207.775, 384.966], [169.312, 570.369], [283.895, 385.264], [95.0599, 802.504], [283.895, 551.802], [207.775, 384.966], [283.894, 711.937], [326.812, 443.206], [71.1052, 381.678]
[242.202, 136.748], [245.217, 219.268], [187.682, 219.781], [149.876, 321.447], [245.217, 219.268], [303.269, 218.75], [342.333, 320.187], [245.469, 301.902], [207.775, 384.966], [169.312, 570.369], [283.895, 385.264], [95.0599, 802.504], [283.895, 551.802], [207.775, 384.966], [283.894, 711.937], [326.812, 443.206], [71.1052, 381.678]
[244.158, 135.914], [246.896, 218.738], [189.123, 218.923], [152.516, 321.381], [246.896, 218.738], [305.125, 218.553], [344.176, 320.712], [246.818, 301.52], [208.732, 384.381], [178.363, 567.594], [284.944, 384.996], [114.723, 791.548], [284.944, 551.507], [208.732, 384.381], [284.943, 711.615], [329.387, 443.865], [78.5477, 388.33]
[244.158, 135.914], [246.896, 218.738], [189.123, 218.923], [152.516, 321.381], [246.896, 218.738], [305.125, 218.553], [344.176, 320.712], [246.818, 301.52], [208.732, 384.381], [178.363, 567.594], [284.944, 384.996], [114.723, 791.548], [284.944, 551.507], [208.732, 384.381], [284.943, 711.615], [329.387, 443.865], [78.5477, 388.33]
[246.257, 136.226], [248.502, 219.501], [190.589, 219.38], [155.2, 322.134], [248.502, 219.501], [306.908, 219.623], [346.178, 320.635], [248.009, 302.527], [209.434, 385.352], [185.373, 566.61], [285.807, 386.44], [130.217, 784.151], [285.807, 553.409], [209.434, 385.352], [285.807, 713.957], [330.66, 443.928], [85.0624, 395.976]
[246.257, 136.226], [248.502, 219.501], [190.589, 219.38], [155.2, 322.134], [248.502, 219.501], [306.908, 219.623], [346.178, 320.635], [248.009, 302.527], [209.434, 385.352], [185.373, 566.61], [285.807, 386.44], [130.217, 784.151], [285.807, 553.409], [209.434, 385.352], [285.807, 713.957], [330.66, 443.928], [85.0624, 395.976]
[248.705, 136.246], [250.759, 219.872], [192.629, 219.528], [157.333, 323.036], [250.759, 219.872], [309.367, 220.219], [348.496, 321.651], [249.995, 303.143], [211.038, 386.02], [191.993, 565.386], [287.627, 387.371], [143.981, 777.324], [287.627, 554.733], [211.038, 386.02], [287.626, 715.658], [332.625, 445.062], [91.6423, 403.479]
[248.705, 136.246], [250.759, 219.872], [192.629, 219.528], [157.333, 323.036], [250.759, 219.872], [309.367, 220.219], [348.496, 321.651], [249.995, 303.143], [211.038, 386.02], [191.993, 565.386], [287.627, 387.371], [143.981, 777.324], [287.627, 554.733], [211.038, 386.02], [287.626, 715.658], [332.625, 445.062], [91.6423, 403.479]
[250.454, 135.793], [252.189, 219.807], [193.895, 219.239], [158.964, 323.86], [252.189, 219.807], [310.958, 220.38], [350.372, 322.605], [251.138, 303.277], [211.811, 386.158], [196.692, 563.72], [288.562, 387.797], [154.606, 770.572], [288.562, 555.49], [211.811, 386.158], [288.562, 716.734], [335.766, 446.415], [98.4346, 411.027]
[250.454, 135.793], [252.189, 219.807], [193.895, 219.239], [158.964, 323.86], [252.189, 219.807], [310.958, 220.38], [350.372, 322.605], [251.138, 303.277], [211.811, 386.158], [196.692, 563.72], [288.562, 387.797], [154.606, 770.572], [288.562, 555.49], [211.811, 386.158], [288.562, 716.734], [335.766, 446.415], [98.4346, 411.027]
[251.699, 134.225], [253.347, 218.848], [194.918, 218.192], [160.504, 325.307], [253.347, 218.848], [312.305, 219.511], [352.507, 322.696], [252.28, 302.509], [212.952, 385.245], [200.969, 560.922], [289.699, 387.092], [164.029, 762.787], [289.699, 554.926], [212.952, 385.245], [289.699, 716.306], [338.725, 446.632], [102.524, 418.368]
[251.699, 134.225], [253.347, 218.848], [194.918, 218.192], [160.504, 325.307], [253.347, 218.848], [312.305, 219.511], [352.507, 322.696], [252.28, 302.509], [212.952, 385.245], [200.969, 560.922], [289.699, 387.092], [164.029, 762.787], [289.699, 554.926], [212.952, 385.245], [289.699, 716.306], [338.725, 446.632], [102.524, 418.368]
[253.403, 132.716], [254.895, 217.922], [196.257, 216.944], [161.879, 327.24], [254.895, 217.922], [314.08, 218.91], [354.279, 322.399], [253.501, 301.799], [213.832, 384.267], [204.313, 558.433], [290.623, 386.565], [171.733, 756.015], [290.623, 554.547], [213.832, 384.267], [290.622, 716.07], [341.048, 446.136], [106.212, 425.73]
[253.403, 132.716], [254.895, 217.922], [196.257, 216.944], [161.879, 327.24], [254.895, 217.922], [314.08, 218.91], [354.279, 322.399], [253.501, 301.799], [213.832, 384.267], [204.313, 558.433], [290.623, 386.565], [171.733, 756.015], [290.623, 554.547], [213.832, 384.267], [290.622, 716.07], [341.048, 446.136], [106.212, 425.73]
[254.615, 132.213], [255.678, 217.666], [196.903, 216.323], [162.959, 328.785], [255.678, 217.666], [315.061, 219.024], [355.723, 322.736], [253.733, 301.854], [213.41, 384.365], [205.791, 557.84], [290.435, 387.254], [176.773, 752.408], [290.435, 555.964], [213.41, 384.365], [290.435, 718.186], [342.584, 447.006], [108.567, 431.585]
[254.615, 132.213], [255.678, 217.666], [196.903, 216.323], [162.959, 328.785], [255.678, 217.666], [315.061, 219.024], [355.723, 322.736], [253.733, 301.854], [213.41, 384.365], [205.791, 557.84], [290.435, 387.254], [176.773, 752.408], [290.435, 555.964], [213.41, 384.365], [290.435, 718.186], [342.584, 447.006], [108.567, 431.585]
[255.271, 130.863], [256.065, 216.534], [197.118, 214.838], [164.132, 329.615], [256.065, 216.534], [315.686, 218.249], [357.042, 323.51], [253.651, 301.043], [212.791, 383.49], [144.372, 556.721], [289.985, 386.959], [26.6877, 854.687], [289.985, 556.278], [212.791, 383.49], [289.985, 719.086], [343.143, 448.435], [113.025, 438.782]
[255.271, 130.863], [256.065, 216.534], [197.118, 214.838], [164.132, 329.615], [256.065, 216.534], [315.686, 218.249], [357.042, 323.51], [253.651, 301.043], [212.791, 383.49], [144.372, 556.721], [289.985, 386.959], [26.6877, 854.687], [289.985, 556.278], [212.791, 383.49], [289.985, 719.086], [343.143, 448.435], [113.025, 438.782]
[255.056, 131.103], [255.764, 217.077], [196.628, 215.162], [165.155, 329.194], [255.764, 217.077], [315.699, 219.017], [357.784, 323.266], [253.042, 302.073], [211.766, 384.704], [153.905, 574.022], [289.236, 388.696], [54.6484, 866.461], [289.236, 559.075], [211.766, 384.704], [289.236, 722.902], [343.493, 449.202], [116.7, 442.934]
[255.056, 131.103], [255.764, 217.077], [196.628, 215.162], [165.155, 329.194], [255.764, 217.077], [315.699, 219.017], [357.784, 323.266], [253.042, 302.073], [211.766, 384.704], [153.905, 574.022], [289.236, 388.696], [54.6484, 866.461], [289.236, 559.075], [211.766, 384.704], [289.236, 722.902], [343.493, 449.202], [116.7, 442.934]
[254.864, 131.232], [255.006, 218.094], [195.285, 216.15], [165.106, 330.264], [255.006, 218.094], [315.459, 220.063], [358.06, 324.506], [252.194, 303.836], [210.394, 387.37], [162.532, 584.224], [288.697, 391.282], [78.2941, 867.768], [181.994, 549.451], [210.394, 387.37], [10.8751, 803.106], [342.953, 451.464], [118.563, 447.533]
[254.864, 131.232], [255.006, 218.094], [195.285, 216.15], [165.106, 330.264], [255.006, 218.094], [315.459, 220.063], [358.06, 324.506], [252.194, 303.836], [210.394, 387.37], [162.532, 584.224], [288.697, 391.282], [78.2941, 867.768], [181.994, 549.451], [210.394, 387.37], [10.8751, 803.106], [342.953, 451.464], [118.563, 447.533]
