[204.919, 138.125], [204.182, 230.67], [146.033, 229.594], [20.5997, 229.421], [204.182, 230.67], [262.624, 231.751], [348.053, 229.994], [202.473, 313.785], [162.62, 396.107], [56.9264, 548.842], [239.025, 398.069], [-139.362, 832.493], [190.892, 557.653], [162.62, 396.107], [98.8037, 862.972], [452.403, 183.977], [-93.4508, 172.609]
[196.562, 138.044], [189.296, 222.319], [129.235, 216.869], [99.6631, 328.5], [189.296, 222.319], [248.6, 227.699], [279.329, 325.484], [182.002, 305.698], [135.667, 385.852], [135.66, 553.582], [213.492, 391.528], [135.128, 717.606], [213.285, 560.662], [135.667, 385.852], [212.844, 747.46], [266.719, 433.096], [99.9304, 448.572]
[196.711, 137.523], [189.622, 221.832], [129.537, 216.499], [99.4824, 329.308], [189.622, 221.832], [248.909, 227.094], [277.13, 325.08], [182.516, 305.161], [136.37, 385.355], [136.364, 552.958], [214.179, 390.802], [135.887, 716.582], [214.015, 559.177], [136.37, 385.355], [213.559, 743.011], [265.503, 434.709], [99.5681, 449.441]
[196.711, 137.523], [189.622, 221.832], [129.537, 216.499], [99.4824, 329.308], [189.622, 221.832], [248.909, 227.094], [277.13, 325.08], [182.516, 305.161], [136.37, 385.355], [136.364, 552.958], [214.179, 390.802], [135.887, 716.582], [214.015, 559.177], [136.37, 385.355], [213.559, 743.011], [265.503, 434.709], [99.5681, 449.441]
[196.666, 138.393], [189.835, 222.199], [129.714, 217.062], [99.614, 328.36], [189.835, 222.199], [249.104, 227.263], [276.454, 324.806], [182.952, 305.527], [136.958, 385.985], [136.953, 553.686], [214.869, 391.084], [136.525, 717.165], [214.74, 559.02], [136.958, 385.985], [214.286, 740.471], [264.406, 435.697], [100.111, 448.389]
[196.666, 138.393], [189.835, 222.199], [129.714, 217.062], [99.614, 328.36], [189.835, 222.199], [249.104, 227.263], [276.454, 324.806], [182.952, 305.527], [136.958, 385.985], [136.953, 553.686], [214.869, 391.084], [136.525, 717.165], [214.74, 559.02], [136.958, 385.985], [214.286, 740.471], [264.406, 435.697], [100.111, 448.389]
[196.301, 137.16], [189.996, 221.526], [129.851, 216.751], [99.88, 328.977], [189.996, 221.526], [249.27, 226.232], [276.144, 325.149], [183.702, 304.801], [138.349, 385.344], [138.345, 552.739], [216.16, 389.933], [137.966, 715.695], [216.061, 557.17], [138.349, 385.344], [215.648, 736.02], [263.734, 436.71], [99.9692, 449.052]
[196.301, 137.16], [189.996, 221.526], [129.851, 216.751], [99.88, 328.977], [189.996, 221.526], [249.27, 226.232], [276.144, 325.149], [183.702, 304.801], [138.349, 385.344], [138.345, 552.739], [216.16, 389.933], [137.966, 715.695], [216.061, 557.17], [138.349, 385.344], [215.648, 736.02], [263.734, 436.71], [99.9692, 449.052]
[196.316, 136.368], [190.407, 220.928], [130.124, 216.446], [100.338, 328.584], [190.407, 220.928], [249.698, 225.336], [275.858, 324.442], [184.584, 304.165], [139.662, 384.896], [139.659, 552.17], [217.509, 388.885], [139.322, 714.808], [217.434, 555.501], [139.662, 384.896], [217.065, 732.001], [262.388, 436.378], [100.315, 448.602]
[196.316, 136.368], [190.407, 220.928], [130.124, 216.446], [100.338, 328.584], [190.407, 220.928], [249.698, 225.336], [275.858, 324.442], [184.584, 304.165], [139.662, 384.896], [139.659, 552.17], [217.509, 388.885], [139.322, 714.808], [217.434, 555.501], [139.662, 384.896], [217.065, 732.001], [262.388, 436.378], [100.315, 448.602]
[196.239, 136.746], [190.719, 221.238], [130.27, 217.029], [100.752, 328.14], [190.719, 221.238], [250.065, 225.37], [275.452, 324.273], [185.39, 304.424], [140.975, 385.178], [140.973, 552.186], [218.773, 388.607], [140.673, 714.384], [218.716, 554.536], [140.975, 385.178], [218.389, 728.785], [261.381, 436.57], [100.206, 448.038]
[196.239, 136.746], [190.719, 221.238], [130.27, 217.029], [100.752, 328.14], [190.719, 221.238], [250.065, 225.37], [275.452, 324.273], [185.39, 304.424], [140.975, 385.178], [140.973, 552.186], [218.773, 388.607], [140.673, 714.384], [218.716, 554.536], [140.975, 385.178], [218.389, 728.785], [261.381, 436.57], [100.206, 448.038]
[196.378, 137.176], [190.796, 221.686], [130.31, 217.422], [100.7, 328.344], [190.796, 221.686], [250.138, 225.869], [274.995, 324.751], [185.35, 304.892], [140.761, 385.733], [140.759, 552.893], [218.651, 389.162], [140.488, 715.082], [218.605, 554.993], [140.761, 385.733], [218.274, 727.804], [260.733, 437.257], [100.304, 448.15]
[196.378, 137.176], [190.796, 221.686], [130.31, 217.422], [100.7, 328.344], [190.796, 221.686], [250.138, 225.869], [274.995, 324.751], [185.35, 304.892], [140.761, 385.733], [140.759, 552.893], [218.651, 389.162], [140.488, 715.082], [218.605, 554.993], [140.761, 385.733], [218.274, 727.804], [260.733, 437.257], [100.304, 448.15]
[196.477, 138.697], [190.672, 222.839], [130.236, 218.53], [100.673, 328.827], [190.672, 222.839], [250.014, 227.07], [274.701, 325.391], [185.117, 306.078], [140.416, 386.935], [140.414, 554.191], [218.325, 390.513], [140.169, 716.332], [218.287, 556.384], [140.416, 386.935], [217.953, 728.036], [259.286, 437.94], [100.48, 448.488]
[196.477, 138.697], [190.672, 222.839], [130.236, 218.53], [100.673, 328.827], [190.672, 222.839], [250.014, 227.07], [274.701, 325.391], [185.117, 306.078], [140.416, 386.935], [140.414, 554.191], [218.325, 390.513], [140.169, 716.332], [218.287, 556.384], [140.416, 386.935], [217.953, 728.036], [259.286, 437.94], [100.48, 448.488]
[196.55, 137.066], [190.822, 221.496], [130.472, 217.111], [100.629, 330.121], [190.822, 221.496], [250.126, 225.805], [274.583, 326.501], [185.248, 304.626], [140.659, 385.143], [140.657, 552.001], [218.349, 388.905], [140.437, 713.618], [218.319, 554.35], [140.659, 385.143], [217.999, 724.37], [257.256, 438.843], [100.372, 449.934]
[196.55, 137.066], [190.822, 221.496], [130.472, 217.111], [100.629, 330.121], [190.822, 221.496], [250.126, 225.805], [274.583, 326.501], [185.248, 304.626], [140.659, 385.143], [140.657, 552.001], [218.349, 388.905], [140.437, 713.618], [218.319, 554.35], [140.659, 385.143], [217.999, 724.37], [257.256, 438.843], [100.372, 449.934]
[196.822, 136.458], [190.896, 220.943], [130.626, 216.512], [100.947, 328.361], [190.896, 220.943], [250.153, 225.299], [274.394, 325.517], [185.231, 304.048], [140.565, 384.542], [140.564, 551.385], [218.229, 388.421], [140.365, 712.87], [218.205, 553.811], [140.565, 384.542], [217.897, 722.73], [256.229, 437.789], [100.796, 447.927]
[196.822, 136.458], [190.896, 220.943], [130.626, 216.512], [100.947, 328.361], [190.896, 220.943], [250.153, 225.299], [274.394, 325.517], [185.231, 304.048], [140.565, 384.542], [140.564, 551.385], [218.229, 388.421], [140.365, 712.87], [218.205, 553.811], [140.565, 384.542], [217.897, 722.73], [256.229, 437.789], [100.796, 447.927]
[196.125, 135.848], [190.781, 220.522], [130.54, 216.2], [101.201, 328.48], [190.781, 220.522], [250.052, 224.775], [274.293, 325.144], [185.348, 303.588], [141.006, 383.939], [141.005, 550.5], [218.52, 387.754], [140.827, 711.605], [218.501, 552.87], [141.006, 383.939], [218.217, 720.548], [255.661, 437.455], [100.709, 448.08]
[196.125, 135.848], [190.781, 220.522], [130.54, 216.2], [101.201, 328.48], [190.781, 220.522], [250.052, 224.775], [274.293, 325.144], [185.348, 303.588], [141.006, 383.939], [141.005, 550.5], [218.52, 387.754], [140.827, 711.605], [218.501, 552.87], [141.006, 383.939], [218.217, 720.548], [255.661, 437.455], [100.709, 448.08]
[197.165, 136.211], [191.473, 220.659], [131.214, 216.194], [101.577, 327.672], [191.473, 220.659], [250.716, 225.048], [274.231, 324.608], [185.777, 303.736], [141.102, 384.155], [141.102, 550.921], [218.725, 388.073], [140.941, 712.13], [218.709, 553.247], [141.102, 384.155], [218.446, 720.141], [255.54, 436.863], [100.452, 447.353]
[197.165, 136.211], [191.473, 220.659], [131.214, 216.194], [101.577, 327.672], [191.473, 220.659], [250.716, 225.048], [274.231, 324.608], [185.777, 303.736], [141.102, 384.155], [141.102, 550.921], [218.725, 388.073], [140.941, 712.13], [218.709, 553.247], [141.102, 384.155], [218.446, 720.141], [255.54, 436.863], [100.452, 447.353]
[196.482, 136.776], [191.058, 221.11], [130.885, 216.693], [101.781, 327.326], [191.058, 221.11], [250.29, 225.458], [274.241, 324.926], [185.384, 304.223], [140.747, 384.707], [140.747, 551.539], [218.361, 388.703], [140.601, 712.727], [218.349, 554.029], [140.747, 384.707], [218.097, 720.314], [255.178, 437.242], [100.689, 446.956]
[196.482, 136.776], [191.058, 221.11], [130.885, 216.693], [101.781, 327.326], [191.058, 221.11], [250.29, 225.458], [274.241, 324.926], [185.384, 304.223], [140.747, 384.707], [140.747, 551.539], [218.361, 388.703], [140.601, 712.727], [218.349, 554.029], [140.747, 384.707], [218.097, 720.314], [255.178, 437.242], [100.689, 446.956]
[196.658, 135.763], [191.382, 220.191], [131.255, 215.852], [102.087, 327.609], [191.382, 220.191], [250.594, 224.464], [274.469, 324.738], [185.854, 303.264], [141.42, 383.682], [141.42, 550.33], [218.936, 387.623], [141.29, 711.261], [218.926, 552.773], [141.42, 383.682], [218.701, 718.156], [254.874, 437.052], [100.447, 447.294]
[196.658, 135.763], [191.382, 220.191], [131.255, 215.852], [102.087, 327.609], [191.382, 220.191], [250.594, 224.464], [274.469, 324.738], [185.854, 303.264], [141.42, 383.682], [141.42, 550.33], [218.936, 387.623], [141.29, 711.261], [218.926, 552.773], [141.42, 383.682], [218.701, 718.156], [254.874, 437.052], [100.447, 447.294]
[196.981, 135.401], [191.86, 219.851], [131.764, 215.697], [102.267, 327.326], [191.86, 219.851], [251.069, 223.943], [274.766, 323.784], [186.608, 302.922], [142.482, 383.409], [142.482, 549.962], [219.943, 387.16], [142.367, 710.732], [219.936, 552.236], [142.482, 383.409], [219.74, 716.899], [254.925, 436.108], [101.334, 446.859]
[196.981, 135.401], [191.86, 219.851], [131.764, 215.697], [102.267, 327.326], [191.86, 219.851], [251.069, 223.943], [274.766, 323.784], [186.608, 302.922], [142.482, 383.409], [142.482, 549.962], [219.943, 387.16], [142.367, 710.732], [219.936, 552.236], [142.482, 383.409], [219.74, 716.899], [254.925, 436.108], [101.334, 446.859]
[197.141, 136.681], [192.285, 220.917], [132.044, 217.024], [102.36, 327.089], [192.285, 220.917], [251.566, 224.747], [274.951, 323.464], [187.391, 304.068], [143.536, 384.868], [143.536, 551.604], [221.135, 388.149], [143.433, 712.492], [221.129, 553.255], [143.536, 384.868], [220.963, 717.383], [255.831, 436.095], [102.864, 446.353]
[197.141, 136.681], [192.285, 220.917], [132.044, 217.024], [102.36, 327.089], [192.285, 220.917], [251.566, 224.747], [274.951, 323.464], [187.391, 304.068], [143.536, 384.868], [143.536, 551.604], [221.135, 388.149], [143.433, 712.492], [221.129, 553.255], [143.536, 384.868], [220.963, 717.383], [255.831, 436.095], [102.864, 446.353]
[197.389, 135.728], [192.623, 220.259], [132.42, 216.319], [102.813, 328.496], [192.623, 220.259], [251.894, 224.138], [275.123, 324.243], [187.652, 303.426], [143.729, 384.208], [143.729, 550.976], [221.321, 387.605], [143.637, 711.836], [221.316, 552.774], [143.729, 384.208], [221.164, 716.434], [257.445, 437.192], [103.557, 447.919]
[197.389, 135.728], [192.623, 220.259], [132.42, 216.319], [102.813, 328.496], [192.623, 220.259], [251.894, 224.138], [275.123, 324.243], [187.652, 303.426], [143.729, 384.208], [143.729, 550.976], [221.321, 387.605], [143.637, 711.836], [221.316, 552.774], [143.729, 384.208], [221.164, 716.434], [257.445, 437.192], [103.557, 447.919]
[198.625, 135.228], [193.523, 219.788], [133.357, 215.628], [103.896, 328.286], [193.523, 219.788], [252.79, 223.886], [275.495, 323.547], [188.229, 302.98], [143.992, 383.64], [143.992, 550.492], [221.583, 387.379], [143.909, 711.384], [221.579, 552.671], [143.992, 383.64], [221.442, 715.981], [258.843, 436.585], [104.336, 447.814]
[198.625, 135.228], [193.523, 219.788], [133.357, 215.628], [103.896, 328.286], [193.523, 219.788], [252.79, 223.886], [275.495, 323.547], [188.229, 302.98], [143.992, 383.64], [143.992, 550.492], [221.583, 387.379], [143.909, 711.384], [221.579, 552.671], [143.992, 383.64], [221.442, 715.981], [258.843, 436.585], [104.336, 447.814]
[199.569, 134.615], [194.397, 219.288], [134.198, 215.076], [104.569, 327.782], [194.397, 219.288], [253.685, 223.436], [276.294, 323.602], [189.009, 302.538], [144.632, 383.28], [144.632, 550.313], [222.304, 387.062], [144.558, 711.333], [222.301, 552.498], [144.632, 383.28], [222.181, 715.519], [259.676, 436.553], [104.484, 447.577]
[199.569, 134.615], [194.397, 219.288], [134.198, 215.076], [104.569, 327.782], [194.397, 219.288], [253.685, 223.436], [276.294, 323.602], [189.009, 302.538], [144.632, 383.28], [144.632, 550.313], [222.304, 387.062], [144.558, 711.333], [222.301, 552.498], [144.632, 383.28], [222.181, 715.519], [259.676, 436.553], [104.484, 447.577]
[200.79, 135.157], [195.685, 219.846], [135.361, 215.484], [105.446, 328.124], [195.685, 219.846], [255.071, 224.139], [277.66, 323.277], [190.175, 303.146], [145.694, 383.686], [145.694, 550.695], [223.345, 387.606], [145.628, 711.651], [223.343, 552.965], [145.694, 383.686], [223.241, 715.526], [260.837, 435.879], [105.33, 448.212]
[200.79, 135.157], [195.685, 219.846], [135.361, 215.484], [105.446, 328.124], [195.685, 219.846], [255.071, 224.139], [277.66, 323.277], [190.175, 303.146], [145.694, 383.686], [145.694, 550.695], [223.345, 387.606], [145.628, 711.651], [223.343, 552.965], [145.694, 383.686], [223.241, 715.526], [260.837, 435.879], [105.33, 448.212]
[201.504, 133.987], [196.691, 219.132], [136.33, 214.646], [106.723, 328.826], [196.691, 219.132], [256.133, 223.55], [278.892, 324.116], [191.002, 302.54], [146.312, 383.099], [146.312, 550.331], [224.036, 387.217], [146.253, 711.464], [224.034, 552.826], [146.312, 383.099], [223.945, 715.282], [261.707, 436.557], [105.391, 449.61]
[201.504, 133.987], [196.691, 219.132], [136.33, 214.646], [106.723, 328.826], [196.691, 219.132], [256.133, 223.55], [278.892, 324.116], [191.002, 302.54], [146.312, 383.099], [146.312, 550.331], [224.036, 387.217], [146.253, 711.464], [224.034, 552.826], [146.312, 383.099], [223.945, 715.282], [261.707, 436.557], [105.391, 449.61]
[203.273, 134.451], [198.235, 219.454], [137.772, 214.804], [107.494, 328.732], [198.235, 219.454], [257.773, 224.034], [280.545, 323.447], [192.327, 302.991], [147.374, 383.536], [147.374, 551.024], [225.192, 387.854], [147.322, 712.372], [225.191, 553.705], [147.374, 383.536], [225.117, 716.088], [262.805, 435.691], [105.78, 450.158]
[203.273, 134.451], [198.235, 219.454], [137.772, 214.804], [107.494, 328.732], [198.235, 219.454], [257.773, 224.034], [280.545, 323.447], [192.327, 302.991], [147.374, 383.536], [147.374, 551.024], [225.192, 387.854], [147.322, 712.372], [225.191, 553.705], [147.374, 383.536], [225.117, 716.088], [262.805, 435.691], [105.78, 450.158]
[204.954, 134.187], [199.692, 219.476], [139.113, 214.61], [107.881, 329.718], [199.692, 219.476], [259.329, 224.266], [282.003, 323.905], [193.48, 303.16], [148.154, 383.718], [148.154, 551.552], [226.111, 388.281], [148.107, 713.204], [226.11, 554.443], [148.154, 383.718], [226.047, 716.848], [264.691, 436.135], [106.381, 451.814]
[204.954, 134.187], [199.692, 219.476], [139.113, 214.61], [107.881, 329.718], [199.692, 219.476], [259.329, 224.266], [282.003, 323.905], [193.48, 303.16], [148.154, 383.718], [148.154, 551.552], [226.111, 388.281], [148.107, 713.204], [226.11, 554.443], [148.154, 383.718], [226.047, 716.848], [264.691, 436.135], [106.381, 451.814]
[206.001, 133.971], [200.929, 219.436], [140.185, 214.746], [109.24, 330.159], [200.929, 219.436], [260.712, 224.052], [284.205, 323.922], [194.987, 303.308], [149.854, 384.132], [149.854, 552.265], [227.957, 388.431], [149.812, 714.177], [227.956, 554.854], [149.854, 384.132], [227.908, 717.256], [267.711, 436.215], [106.195, 453.262]
[206.001, 133.971], [200.929, 219.436], [140.185, 214.746], [109.24, 330.159], [200.929, 219.436], [260.712, 224.052], [284.205, 323.922], [194.987, 303.308], [149.854, 384.132], [149.854, 552.265], [227.957, 388.431], [149.812, 714.177], [227.956, 554.854], [149.854, 384.132], [227.908, 717.256], [267.711, 436.215], [106.195, 453.262]
[207.568, 133.617], [202.578, 219.36], [141.704, 214.628], [110.188, 330.905], [202.578, 219.36], [262.483, 224.017], [286.374, 323.855], [196.494, 303.503], [151.051, 384.726], [206.29, 527.019], [229.467, 389.069], [293.748, 752.306], [229.466, 556.178], [151.051, 384.726], [229.429, 719.021], [270.917, 436.554], [102.823, 455.22]
[207.568, 133.617], [202.578, 219.36], [141.704, 214.628], [110.188, 330.905], [202.578, 219.36], [262.483, 224.017], [286.374, 323.855], [196.494, 303.503], [151.051, 384.726], [206.29, 527.019], [229.467, 389.069], [293.748, 752.306], [229.466, 556.178], [151.051, 384.726], [229.429, 719.021], [270.917, 436.554], [102.823, 455.22]
[209.364, 133.129], [204.584, 218.931], [143.419, 214.289], [111.069, 330.603], [204.584, 218.931], [264.645, 223.489], [288.294, 323.93], [198.661, 303.274], [153.237, 384.808], [190.24, 559.726], [231.889, 388.784], [260.413, 816.526], [231.888, 556.071], [153.237, 384.808], [231.864, 718.873], [273.717, 437.299], [98.9845, 455.826]
[209.364, 133.129], [204.584, 218.931], [143.419, 214.289], [111.069, 330.603], [204.584, 218.931], [264.645, 223.489], [288.294, 323.93], [198.661, 303.274], [153.237, 384.808], [190.24, 559.726], [231.889, 388.784], [260.413, 816.526], [231.888, 556.071], [153.237, 384.808], [231.864, 718.873], [273.717, 437.299], [98.9845, 455.826]
[211.642, 132.805], [206.744, 218.67], [145.32, 214.162], [112.258, 330.594], [206.744, 218.67], [266.939, 223.087], [291.133, 323.111], [200.939, 303.32], [155.376, 385.534], [178.642, 574.143], [234.46, 389.116], [231.25, 835.33], [234.46, 557.05], [155.376, 385.534], [234.447, 720.294], [277.448, 436.789], [96.6823, 456.827]
[211.642, 132.805], [206.744, 218.67], [145.32, 214.162], [112.258, 330.594], [206.744, 218.67], [266.939, 223.087], [291.133, 323.111], [200.939, 303.32], [155.376, 385.534], [178.642, 574.143], [234.46, 389.116], [231.25, 835.33], [234.46, 557.05], [155.376, 385.534], [234.447, 720.294], [277.448, 436.789], [96.6823, 456.827]
[213.756, 133.382], [208.842, 219.41], [147.151, 214.672], [113.269, 331.325], [208.842, 219.41], [269.207, 224.047], [293.498, 322.681], [202.707, 304.327], [156.654, 386.728], [170.991, 580.869], [236.026, 390.427], [210.428, 839.405], [236.026, 558.837], [156.654, 386.728], [236.02, 722.375], [280.387, 436.649], [95.3667, 458.463]
