[220.56, 141.455], [221.718, 217.976], [162.178, 218.265], [115.994, 285.706], [221.718, 217.976], [280.024, 217.693], [307.245, 325.897], [221.967, 300.877], [182.412, 387.323], [182.412, 557.763], [261.477, 384.578], [182.411, 721.648], [261.477, 552.639], [182.412, 387.323], [261.477, 714.238], [312.065, 443.05], [177.267, 180.52]
[220.56, 141.455], [221.718, 217.976], [162.178, 218.265], [115.994, 285.706], [221.718, 217.976], [280.024, 217.693], [307.245, 325.897], [221.967, 300.877], [182.412, 387.323], [182.412, 557.763], [261.477, 384.578], [182.411, 721.648], [261.477, 552.639], [182.412, 387.323], [261.477, 714.238], [312.065, 443.05], [177.267, 180.52]
[220.555, 141.293], [221.559, 218.169], [161.984, 218.443], [115.987, 286.065], [221.559, 218.169], [279.895, 217.902], [307.292, 325.714], [221.817, 301.105], [182.317, 387.432], [182.317, 557.664], [261.289, 384.706], [182.317, 721.349], [261.289, 552.559], [182.317, 387.432], [261.289, 713.958], [310.666, 442.913], [177.539, 180.301]
[220.555, 141.293], [221.559, 218.169], [161.984, 218.443], [115.987, 286.065], [221.559, 218.169], [279.895, 217.902], [307.292, 325.714], [221.817, 301.105], [182.317, 387.432], [182.317, 557.664], [261.289, 384.706], [182.317, 721.349], [261.289, 552.559], [182.317, 387.432], [261.289, 713.958], [310.666, 442.913], [177.539, 180.301]
[220.401, 141.52], [221.291, 218.679], [161.679, 218.878], [115.852, 286.432], [221.291, 218.679], [279.662, 218.483], [307.249, 325.733], [221.446, 301.664], [181.842, 387.935], [181.842, 558.144], [260.811, 385.307], [181.842, 721.807], [260.811, 553.137], [181.842, 387.935], [260.811, 714.513], [310.085, 442.986], [177.397, 179.846]
[220.401, 141.52], [221.291, 218.679], [161.679, 218.878], [115.852, 286.432], [221.291, 218.679], [279.662, 218.483], [307.249, 325.733], [221.446, 301.664], [181.842, 387.935], [181.842, 558.144], [260.811, 385.307], [181.842, 721.807], [260.811, 553.137], [181.842, 387.935], [260.811, 714.513], [310.085, 442.986], [177.397, 179.846]
[220.356, 141.701], [221.18, 218.848], [161.594, 219.105], [115.844, 286.037], [221.18, 218.848], [279.535, 218.596], [307.319, 326.123], [221.38, 301.817], [181.785, 388.217], [181.785, 558.594], [260.832, 385.525], [181.785, 722.419], [260.832, 553.535], [181.785, 388.217], [260.832, 715.085], [310.558, 443.366], [178.036, 178.794]
[220.356, 141.701], [221.18, 218.848], [161.594, 219.105], [115.844, 286.037], [221.18, 218.848], [279.535, 218.596], [307.319, 326.123], [221.38, 301.817], [181.785, 388.217], [181.785, 558.594], [260.832, 385.525], [181.785, 722.419], [260.832, 553.535], [181.785, 388.217], [260.832, 715.085], [310.558, 443.366], [178.036, 178.794]
[220.721, 141.563], [221.336, 218.579], [161.787, 218.728], [115.359, 285.856], [221.336, 218.579], [279.663, 218.433], [307.091, 326.605], [221.365, 301.51], [181.58, 387.871], [181.58, 558.311], [260.659, 385.334], [181.58, 722.197], [260.659, 553.417], [181.58, 387.871], [260.659, 715.038], [311.043, 443.863], [178.505, 178.096]
[220.721, 141.563], [221.336, 218.579], [161.787, 218.728], [115.359, 285.856], [221.336, 218.579], [279.663, 218.433], [307.091, 326.605], [221.365, 301.51], [181.58, 387.871], [181.58, 558.311], [260.659, 385.334], [181.58, 722.197], [260.659, 553.417], [181.58, 387.871], [260.659, 715.038], [311.043, 443.863], [178.505, 178.096]
[220.756, 141.645], [221.399, 218.401], [161.857, 218.525], [115.176, 284.777], [221.399, 218.401], [279.721, 218.279], [307.2, 325.991], [221.389, 301.325], [181.558, 387.68], [181.558, 558.145], [260.65, 385.179], [181.558, 722.054], [260.65, 553.291], [181.558, 387.68], [260.65, 714.939], [310.465, 443.214], [178.894, 176.116]
[220.756, 141.645], [221.399, 218.401], [161.857, 218.525], [115.176, 284.777], [221.399, 218.401], [279.721, 218.279], [307.2, 325.991], [221.389, 301.325], [181.558, 387.68], [181.558, 558.145], [260.65, 385.179], [181.558, 722.054], [260.65, 553.291], [181.558, 387.68], [260.65, 714.939], [310.465, 443.214], [178.894, 176.116]
[220.367, 140.995], [221.209, 217.767], [161.69, 217.978], [114.954, 284.017], [221.209, 217.767], [279.524, 217.56], [307.295, 325.841], [221.316, 300.666], [181.621, 387.034], [181.621, 557.444], [260.686, 384.45], [181.621, 721.301], [260.686, 552.54], [181.621, 387.034], [260.686, 714.165], [309.72, 443.113], [179.235, 174.858]
[220.367, 140.995], [221.209, 217.767], [161.69, 217.978], [114.954, 284.017], [221.209, 217.767], [279.524, 217.56], [307.295, 325.841], [221.316, 300.666], [181.621, 387.034], [181.621, 557.444], [260.686, 384.45], [181.621, 721.301], [260.686, 552.54], [181.621, 387.034], [260.686, 714.165], [309.72, 443.113], [179.235, 174.858]
[220.177, 141.364], [221.174, 218.045], [161.62, 218.351], [114.916, 283.825], [221.174, 218.045], [279.506, 217.746], [307.289, 325.007], [221.417, 300.977], [181.824, 387.501], [181.824, 558.073], [260.959, 384.755], [181.824, 722.085], [260.959, 552.968], [181.824, 387.501], [260.959, 714.713], [309.148, 442.228], [179.468, 174.147]
[220.177, 141.364], [221.174, 218.045], [161.62, 218.351], [114.916, 283.825], [221.174, 218.045], [279.506, 217.746], [307.289, 325.007], [221.417, 300.977], [181.824, 387.501], [181.824, 558.073], [260.959, 384.755], [181.824, 722.085], [260.959, 552.968], [181.824, 387.501], [260.959, 714.713], [309.148, 442.228], [179.468, 174.147]
[220.47, 140.787], [221.39, 217.692], [161.881, 217.953], [114.283, 283.73], [221.39, 217.692], [279.704, 217.437], [307.013, 325.581], [221.533, 300.595], [181.824, 387.118], [181.824, 557.775], [260.998, 384.479], [181.824, 721.868], [260.998, 552.825], [181.824, 387.118], [260.998, 714.697], [309.386, 442.885], [179.459, 173.673]
[220.47, 140.787], [221.39, 217.692], [161.881, 217.953], [114.283, 283.73], [221.39, 217.692], [279.704, 217.437], [307.013, 325.581], [221.533, 300.595], [181.824, 387.118], [181.824, 557.775], [260.998, 384.479], [181.824, 721.868], [260.998, 552.825], [181.824, 387.118], [260.998, 714.697], [309.386, 442.885], [179.459, 173.673]
[220.511, 141], [221.338, 217.631], [161.791, 217.76], [114.375, 283.479], [221.338, 217.631], [279.673, 217.505], [307.132, 325.321], [221.317, 300.566], [181.43, 387.015], [181.43, 557.679], [260.614, 384.521], [181.43, 721.779], [260.614, 552.844], [181.43, 387.015], [260.614, 714.694], [309.349, 442.607], [180.379, 173.651]
[220.511, 141], [221.338, 217.631], [161.791, 217.76], [114.375, 283.479], [221.338, 217.631], [279.673, 217.505], [307.132, 325.321], [221.317, 300.566], [181.43, 387.015], [181.43, 557.679], [260.614, 384.521], [181.43, 721.779], [260.614, 552.844], [181.43, 387.015], [260.614, 714.694], [309.349, 442.607], [180.379, 173.651]
[221.079, 141.012], [221.625, 217.499], [162.106, 217.461], [114.684, 282.771], [221.625, 217.499], [279.947, 217.536], [307.218, 325.17], [221.354, 300.418], [181.21, 386.754], [181.21, 557.423], [260.4, 384.506], [181.21, 721.529], [260.4, 552.86], [181.21, 386.754], [260.4, 714.739], [309.51, 442.454], [181.443, 172.898]
[221.079, 141.012], [221.625, 217.499], [162.106, 217.461], [114.684, 282.771], [221.625, 217.499], [279.947, 217.536], [307.218, 325.17], [221.354, 300.418], [181.21, 386.754], [181.21, 557.423], [260.4, 384.506], [181.21, 721.529], [260.4, 552.86], [181.21, 386.754], [260.4, 714.739], [309.51, 442.454], [181.443, 172.898]
[221.143, 142.002], [221.609, 218.708], [162.024, 218.63], [114.634, 282.214], [221.609, 218.708], [279.978, 218.784], [307.307, 325.474], [221.278, 301.715], [181.026, 388.139], [181.026, 558.982], [260.299, 385.909], [181.026, 723.254], [260.299, 554.399], [181.026, 388.139], [260.299, 716.41], [309.139, 442.815], [182.073, 172.22]
[221.143, 142.002], [221.609, 218.708], [162.024, 218.63], [114.634, 282.214], [221.609, 218.708], [279.978, 218.784], [307.307, 325.474], [221.278, 301.715], [181.026, 388.139], [181.026, 558.982], [260.299, 385.909], [181.026, 723.254], [260.299, 554.399], [181.026, 388.139], [260.299, 716.41], [309.139, 442.815], [182.073, 172.22]
[220.705, 141.05], [221.062, 217.945], [161.535, 217.761], [113.997, 282.139], [221.062, 217.945], [279.421, 218.126], [307.393, 326.504], [220.541, 300.911], [180.133, 387.162], [180.133, 557.866], [259.352, 385.167], [180.133, 722.004], [259.352, 553.613], [180.133, 387.162], [259.352, 715.581], [309.382, 443.946], [181.374, 171.461]
[220.705, 141.05], [221.062, 217.945], [161.535, 217.761], [113.997, 282.139], [221.062, 217.945], [279.421, 218.126], [307.393, 326.504], [220.541, 300.911], [180.133, 387.162], [180.133, 557.866], [259.352, 385.167], [180.133, 722.004], [259.352, 553.613], [180.133, 387.162], [259.352, 715.581], [309.382, 443.946], [181.374, 171.461]
[220.384, 141.239], [220.804, 217.952], [161.214, 217.725], [113.736, 281.313], [220.804, 217.952], [279.21, 218.174], [307.083, 326.194], [220.258, 300.981], [179.831, 387.179], [179.831, 557.829], [259.031, 385.212], [179.831, 721.916], [259.031, 553.578], [179.831, 387.179], [259.031, 715.468], [308.627, 443.643], [182.903, 171.089]
[220.384, 141.239], [220.804, 217.952], [161.214, 217.725], [113.736, 281.313], [220.804, 217.952], [279.21, 218.174], [307.083, 326.194], [220.258, 300.981], [179.831, 387.179], [179.831, 557.829], [259.031, 385.212], [179.831, 721.916], [259.031, 553.578], [179.831, 387.179], [259.031, 715.468], [308.627, 443.643], [182.903, 171.089]
[220.547, 142.408], [220.831, 219.092], [161.185, 218.832], [114.145, 280.915], [220.831, 219.092], [279.278, 219.348], [307.252, 326.116], [220.238, 302.198], [179.739, 388.438], [179.739, 559.174], [258.98, 386.492], [179.739, 723.344], [258.98, 554.92], [179.739, 388.438], [258.98, 716.87], [308.38, 443.604], [184.034, 169.942]
[220.547, 142.408], [220.831, 219.092], [161.185, 218.832], [114.145, 280.915], [220.831, 219.092], [279.278, 219.348], [307.252, 326.116], [220.238, 302.198], [179.739, 388.438], [179.739, 559.174], [258.98, 386.492], [179.739, 723.344], [258.98, 554.92], [179.739, 388.438], [258.98, 716.87], [308.38, 443.604], [184.034, 169.942]
[220.585, 142.622], [220.829, 219.454], [161.238, 219.217], [113.81, 280.292], [220.829, 219.454], [279.271, 219.687], [307.337, 327.171], [220.198, 302.553], [179.646, 388.851], [179.646, 559.694], [258.935, 386.963], [179.646, 723.967], [258.935, 555.586], [179.646, 388.851], [258.935, 717.725], [309.013, 444.763], [184.845, 169.105]
[220.585, 142.622], [220.829, 219.454], [161.238, 219.217], [113.81, 280.292], [220.829, 219.454], [279.271, 219.687], [307.337, 327.171], [220.198, 302.553], [179.646, 388.851], [179.646, 559.694], [258.935, 386.963], [179.646, 723.967], [258.935, 555.586], [179.646, 388.851], [258.935, 717.725], [309.013, 444.763], [184.845, 169.105]
[220.709, 142.316], [220.732, 219.195], [161.201, 218.902], [113.438, 280.185], [220.732, 219.195], [279.147, 219.482], [307.416, 327.318], [219.975, 302.249], [179.293, 388.509], [179.293, 559.381], [258.597, 386.755], [179.293, 723.682], [258.597, 555.467], [179.293, 388.509], [258.597, 717.691], [308.949, 444.926], [184.589, 168.64]
[220.709, 142.316], [220.732, 219.195], [161.201, 218.902], [113.438, 280.185], [220.732, 219.195], [279.147, 219.482], [307.416, 327.318], [219.975, 302.249], [179.293, 388.509], [179.293, 559.381], [258.597, 386.755], [179.293, 723.682], [258.597, 555.467], [179.293, 388.509], [258.597, 717.691], [308.949, 444.926], [184.589, 168.64]
[220.909, 142.579], [220.884, 219.167], [161.353, 218.87], [113.048, 279.927], [220.884, 219.167], [279.305, 219.459], [307.394, 327.186], [220.104, 302.232], [179.371, 388.547], [179.371, 559.538], [258.728, 386.809], [179.371, 723.951], [258.728, 555.647], [179.371, 388.547], [258.728, 717.992], [308.56, 444.82], [185.037, 168.682]
[220.909, 142.579], [220.884, 219.167], [161.353, 218.87], [113.048, 279.927], [220.884, 219.167], [279.305, 219.459], [307.394, 327.186], [220.104, 302.232], [179.371, 388.547], [179.371, 559.538], [258.728, 386.809], [179.371, 723.951], [258.728, 555.647], [179.371, 388.547], [258.728, 717.992], [308.56, 444.82], [185.037, 168.682]
[220.956, 142.924], [222.679, 218.54], [163.203, 217.103], [112.779, 279.608], [222.679, 218.54], [281.058, 219.95], [307.382, 327.273], [220.316, 301.569], [178.003, 387.008], [178.003, 557.851], [257.277, 386.814], [178.003, 722.124], [257.277, 555.532], [178.003, 387.008], [257.277, 717.761], [308.134, 444.96], [185.289, 168.761]
[220.956, 142.924], [222.679, 218.54], [163.203, 217.103], [112.779, 279.608], [222.679, 218.54], [281.058, 219.95], [307.382, 327.273], [220.316, 301.569], [178.003, 387.008], [178.003, 557.851], [257.277, 386.814], [178.003, 722.124], [257.277, 555.532], [178.003, 387.008], [257.277, 717.761], [308.134, 444.96], [185.289, 168.761]
[220.607, 140.831], [221.522, 217.414], [162.048, 216.445], [112.718, 279.229], [221.522, 217.414], [279.915, 218.365], [307.502, 328.173], [219.84, 300.419], [178.291, 386.014], [178.291, 556.581], [257.448, 385.231], [178.291, 720.588], [257.448, 553.71], [178.291, 386.014], [257.448, 715.709], [307.874, 445.981], [185.834, 169.124]
[220.607, 140.831], [221.522, 217.414], [162.048, 216.445], [112.718, 279.229], [221.522, 217.414], [279.915, 218.365], [307.502, 328.173], [219.84, 300.419], [178.291, 386.014], [178.291, 556.581], [257.448, 385.231], [178.291, 720.588], [257.448, 553.71], [178.291, 386.014], [257.448, 715.709], [307.874, 445.981], [185.834, 169.124]
[220.243, 140.102], [221.771, 216.936], [162.352, 215.967], [112.95, 278.454], [221.771, 216.936], [280.155, 217.888], [307.368, 326.407], [220.071, 299.917], [178.561, 385.391], [178.561, 555.768], [257.627, 384.698], [178.561, 719.593], [257.627, 553.079], [178.561, 385.391], [257.627, 714.984], [307.395, 444.067], [186.18, 168.249]
[220.243, 140.102], [221.771, 216.936], [162.352, 215.967], [112.95, 278.454], [221.771, 216.936], [280.155, 217.888], [307.368, 326.407], [220.071, 299.917], [178.561, 385.391], [178.561, 555.768], [257.627, 384.698], [178.561, 719.593], [257.627, 553.079], [178.561, 385.391], [257.627, 714.984], [307.395, 444.067], [186.18, 168.249]
[220.543, 140.148], [222.186, 216.67], [162.77, 215.463], [113.402, 277.465], [222.186, 216.67], [280.562, 217.856], [307.285, 325.95], [220.167, 299.643], [178.339, 384.932], [178.339, 555.263], [257.385, 384.546], [178.339, 719.043], [257.385, 552.871], [178.339, 384.932], [257.385, 714.722], [307.244, 443.612], [186.73, 166.865]
[220.543, 140.148], [222.186, 216.67], [162.77, 215.463], [113.402, 277.465], [222.186, 216.67], [280.562, 217.856], [307.285, 325.95], [220.167, 299.643], [178.339, 384.932], [178.339, 555.263], [257.385, 384.546], [178.339, 719.043], [257.385, 552.871], [178.339, 384.932], [257.385, 714.722], [307.244, 443.612], [186.73, 166.865]
[220.602, 141.124], [222.36, 216.779], [162.914, 215.427], [113.628, 276.97], [222.36, 216.779], [280.745, 218.106], [307.293, 326.057], [220.136, 299.777], [178.044, 385.082], [178.044, 555.607], [257.183, 384.848], [178.044, 719.574], [257.183, 553.326], [178.044, 385.082], [257.183, 715.324], [307.301, 443.748], [187.142, 165.985]
[220.602, 141.124], [222.36, 216.779], [162.914, 215.427], [113.628, 276.97], [222.36, 216.779], [280.745, 218.106], [307.293, 326.057], [220.136, 299.777], [178.044, 385.082], [178.044, 555.607], [257.183, 384.848], [178.044, 719.574], [257.183, 553.326], [178.044, 385.082], [257.183, 715.324], [307.301, 443.748], [187.142, 165.985]
[220.382, 141.526], [222.902, 216.772], [163.47, 215.095], [113.536, 277.133], [222.902, 216.772], [281.282, 218.421], [307.325, 326.375], [220.218, 299.771], [177.663, 384.837], [177.663, 555.344], [256.787, 385.052], [177.663, 719.294], [256.787, 553.527], [177.663, 384.837], [256.787, 715.522], [307.287, 444.095], [187.785, 165.982]
[220.382, 141.526], [222.902, 216.772], [163.47, 215.095], [113.536, 277.133], [222.902, 216.772], [281.282, 218.421], [307.325, 326.375], [220.218, 299.771], [177.663, 384.837], [177.663, 555.344], [256.787, 385.052], [177.663, 719.294], [256.787, 553.527], [177.663, 384.837], [256.787, 715.522], [307.287, 444.095], [187.785, 165.982]
[220.118, 141.848], [223.38, 216.84], [163.945, 214.827], [113.285, 277.214], [223.38, 216.84], [281.747, 218.816], [307.156, 327.221], [220.23, 299.836], [177.173, 384.727], [177.173, 555.33], [256.336, 385.356], [177.173, 719.371], [256.336, 553.893], [177.173, 384.727], [256.336, 715.949], [307.101, 445.022], [187.779, 165.844]
[220.118, 141.848], [223.38, 216.84], [163.945, 214.827], [113.285, 277.214], [223.38, 216.84], [281.747, 218.816], [307.156, 327.221], [220.23, 299.836], [177.173, 384.727], [177.173, 555.33], [256.336, 385.356], [177.173, 719.371], [256.336, 553.893], [177.173, 384.727], [256.336, 715.949], [307.101, 445.022], [187.779, 165.844]
[220.26, 142.912], [223.668, 216.708], [164.179, 214.442], [113.364, 277.254], [223.668, 216.708], [282.057, 218.932], [307.301, 327.601], [220.2, 299.745], [176.8, 384.501], [176.8, 555.163], [255.989, 385.406], [176.8, 719.262], [255.989, 553.945], [176.8, 384.501], [255.989, 716.001], [307.083, 445.458], [188.315, 165.846]
[220.26, 142.912], [223.668, 216.708], [164.179, 214.442], [113.364, 277.254], [223.668, 216.708], [282.057, 218.932], [307.301, 327.601], [220.2, 299.745], [176.8, 384.501], [176.8, 555.163], [255.989, 385.406], [176.8, 719.262], [255.989, 553.945], [176.8, 384.501], [255.989, 716.001], [307.083, 445.458], [188.315, 165.846]
[220.063, 142.126], [224.237, 216.727], [164.735, 214.27], [113.404, 277.274], [224.237, 216.727], [282.626, 219.137], [307.364, 327.764], [220.521, 299.775], [176.868, 384.405], [176.868, 555.073], [256.051, 385.541], [176.868, 719.177], [256.051, 554.063], [176.868, 384.405], [256.051, 716.104], [307.307, 445.677], [187.932, 165.304]
